Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-27 01:08:47.375,3150,4.652,140.10,652.00,6.285058,30.251278
2025-08-27 01:08:47.473,3151,4.848,66.50,322.00,6.286906,30.260222
2025-08-27 01:08:47.574,3152,4.652,140.50,678.00,6.290808,30.279056
2025-08-27 01:08:47.674,3153,4.848,66.60,324.00,6.292658,30.288056
2025-08-27 01:08:47.774,3154,4.848,145.70,676.00,6.296706,30.306833
2025-08-27 01:08:47.876,3155,4.848,66.50,322.00,6.298553,30.315778
2025-08-27 01:08:47.974,3156,4.848,66.50,324.00,6.300400,30.324778
2025-08-27 01:08:48.074,3157,4.852,66.90,324.00,6.302258,30.333778
2025-08-27 01:08:48.173,3158,4.848,66.60,324.00,6.304108,30.342778
2025-08-27 01:08:48.274,3159,4.848,66.10,322.00,6.305944,30.351722
2025-08-27 01:08:48.374,3160,4.848,66.30,322.00,6.307786,30.360667
2025-08-27 01:08:48.476,3161,4.848,66.90,324.00,6.309644,30.369667
2025-08-27 01:08:48.573,3162,4.848,66.80,324.00,6.311500,30.378667
2025-08-27 01:08:48.674,3163,4.848,66.20,322.00,6.313339,30.387611
2025-08-27 01:08:48.773,3164,4.852,66.20,322.00,6.315178,30.396556
2025-08-27 01:08:48.873,3165,4.848,66.50,324.00,6.317025,30.405556
2025-08-27 01:08:48.974,3166,4.848,67.00,324.00,6.318886,30.414556
2025-08-27 01:08:49.073,3167,4.848,66.10,322.00,6.320722,30.423500
2025-08-27 01:08:49.174,3168,4.848,66.20,322.00,6.322561,30.432444
2025-08-27 01:08:49.274,3169,4.848,66.50,324.00,6.324408,30.441444
2025-08-27 01:08:49.375,3170,4.848,66.60,324.00,6.326258,30.450444
2025-08-27 01:08:49.474,3171,4.848,66.90,324.00,6.328117,30.459444
2025-08-27 01:08:49.574,3172,4.848,66.20,322.00,6.329956,30.468389
2025-08-27 01:08:49.675,3173,4.848,66.10,322.00,6.331792,30.477333
2025-08-27 01:08:49.774,3174,4.848,66.90,324.00,6.333650,30.486333
2025-08-27 01:08:49.873,3175,4.848,66.80,324.00,6.335506,30.495333
2025-08-27 01:08:49.973,3176,4.848,66.10,322.00,6.337342,30.504278
2025-08-27 01:08:50.074,3177,4.848,66.30,322.00,6.339183,30.513222
2025-08-27 01:08:50.176,3178,4.848,66.80,324.00,6.341039,30.522222
2025-08-27 01:08:50.276,3179,4.848,66.80,324.00,6.342894,30.531222
2025-08-27 01:08:50.374,3180,4.852,66.10,322.00,6.344731,30.540167
2025-08-27 01:08:50.475,3181,4.848,66.20,322.00,6.346569,30.549111
2025-08-27 01:08:50.576,3182,4.848,66.70,324.00,6.348422,30.558111
2025-08-27 01:08:50.676,3183,4.848,66.80,324.00,6.350278,30.567111
2025-08-27 01:08:50.773,3184,4.848,66.70,322.00,6.352131,30.576056
2025-08-27 01:08:50.874,3185,4.644,141.80,658.00,6.356069,30.594333
2025-08-27 01:08:50.974,3186,4.848,66.30,322.00,6.357911,30.603278
2025-08-27 01:08:51.075,3187,4.624,142.20,658.00,6.361861,30.621556
2025-08-27 01:08:51.173,3188,4.848,66.90,324.00,6.363719,30.630556
2025-08-27 01:08:51.276,3189,4.636,151.10,702.00,6.367917,30.650056
2025-08-27 01:08:51.374,3190,4.848,66.50,322.00,6.369764,30.659000
2025-08-27 01:08:51.475,3191,4.636,142.90,668.00,6.373733,30.677556
2025-08-27 01:08:51.574,3192,4.848,67.00,324.00,6.375594,30.686556
2025-08-27 01:08:51.676,3193,4.652,140.50,652.00,6.379497,30.704667
2025-08-27 01:08:51.774,3194,4.848,66.50,322.00,6.381344,30.713611
2025-08-27 01:08:51.874,3195,4.648,140.30,652.00,6.385242,30.731722
2025-08-27 01:08:51.976,3196,4.848,66.70,324.00,6.387094,30.740722
2025-08-27 01:08:52.074,3197,4.848,70.10,666.00,6.389042,30.759222
2025-08-27 01:08:52.174,3198,4.844,66.30,322.00,6.390883,30.768167
2025-08-27 01:08:52.273,3199,4.848,66.20,322.00,6.392722,30.777111
2025-08-27 01:08:52.374,3200,4.848,67.00,324.00,6.394583,30.786111
2025-08-27 01:08:52.476,3201,4.848,66.80,324.00,6.396439,30.795111
2025-08-27 01:08:52.576,3202,4.848,66.30,322.00,6.398281,30.804056
2025-08-27 01:08:52.676,3203,4.848,66.30,322.00,6.400122,30.813000
2025-08-27 01:08:52.774,3204,4.848,66.90,324.00,6.401981,30.822000
2025-08-27 01:08:52.875,3205,4.852,66.80,324.00,6.403836,30.831000
2025-08-27 01:08:52.974,3206,4.848,66.10,322.00,6.405672,30.839944
2025-08-27 01:08:53.074,3207,4.848,66.30,322.00,6.407514,30.848889
2025-08-27 01:08:53.175,3208,4.848,66.70,324.00,6.409367,30.857889
2025-08-27 01:08:53.276,3209,4.848,66.90,324.00,6.411225,30.866889
2025-08-27 01:08:53.376,3210,4.848,66.90,322.00,6.413083,30.875833
2025-08-27 01:08:53.475,3211,4.848,66.30,322.00,6.414925,30.884778
2025-08-27 01:08:53.576,3212,4.848,66.10,322.00,6.416761,30.893722
2025-08-27 01:08:53.675,3213,4.848,66.50,324.00,6.418608,30.902722
2025-08-27 01:08:53.775,3214,4.848,66.80,324.00,6.420464,30.911722
2025-08-27 01:08:53.875,3215,4.848,66.20,322.00,6.422303,30.920667
2025-08-27 01:08:53.975,3216,4.848,66.20,322.00,6.424142,30.929611
2025-08-27 01:08:54.074,3217,4.848,66.80,324.00,6.425997,30.938611
2025-08-27 01:08:54.176,3218,4.848,66.80,324.00,6.427853,30.947611
2025-08-27 01:08:54.275,3219,4.848,66.20,322.00,6.429692,30.956556
2025-08-27 01:08:54.375,3220,4.848,66.10,322.00,6.431528,30.965500
2025-08-27 01:08:54.474,3221,4.848,66.80,324.00,6.433383,30.974500
2025-08-27 01:08:54.576,3222,4.852,67.10,324.00,6.435247,30.983500
2025-08-27 01:08:54.674,3223,4.852,66.90,322.00,6.437106,30.992444
2025-08-27 01:08:54.776,3224,4.848,66.00,322.00,6.438939,31.001389
2025-08-27 01:08:54.874,3225,4.848,66.30,322.00,6.440781,31.010333
2025-08-27 01:08:54.974,3226,4.848,66.90,324.00,6.442639,31.019333
2025-08-27 01:08:55.074,3227,4.848,66.70,324.00,6.444492,31.028333
2025-08-27 01:08:55.176,3228,4.848,66.00,322.00,6.446325,31.037278
2025-08-27 01:08:55.274,3229,4.848,66.20,322.00,6.448164,31.046222
2025-08-27 01:08:55.374,3230,4.848,67.20,328.00,6.450031,31.055333
2025-08-27 01:08:55.474,3231,4.852,67.20,324.00,6.451897,31.064333
2025-08-27 01:08:55.574,3232,4.756,66.30,322.00,6.453739,31.073278
2025-08-27 01:08:55.674,3233,4.848,66.10,322.00,6.455575,31.082222
2025-08-27 01:08:55.776,3234,4.848,66.80,324.00,6.457431,31.091222
2025-08-27 01:08:55.874,3235,4.848,66.80,324.00,6.459286,31.100222
2025-08-27 01:08:55.974,3236,4.848,67.00,324.00,6.461147,31.109222
2025-08-27 01:08:56.074,3237,4.852,66.20,322.00,6.462986,31.118167
2025-08-27 01:08:56.174,3238,4.644,139.80,648.00,6.466869,31.136167
2025-08-27 01:08:56.274,3239,4.848,66.70,324.00,6.468722,31.145167
2025-08-27 01:08:56.374,3240,4.852,66.90,386.00,6.470581,31.155889
2025-08-27 01:08:56.474,3241,4.848,66.20,322.00,6.472419,31.164833
2025-08-27 01:08:56.574,3242,4.848,66.10,322.00,6.474256,31.173778
2025-08-27 01:08:56.676,3243,4.848,67.00,324.00,6.476117,31.182778
2025-08-27 01:08:56.774,3244,4.848,66.70,324.00,6.477969,31.191778
2025-08-27 01:08:56.874,3245,4.848,66.20,322.00,6.479808,31.200722
2025-08-27 01:08:56.974,3246,4.848,66.30,322.00,6.481650,31.209667
2025-08-27 01:08:57.076,3247,4.848,66.80,324.00,6.483506,31.218667
2025-08-27 01:08:57.175,3248,4.848,66.90,324.00,6.485364,31.227667
2025-08-27 01:08:57.274,3249,4.852,67.00,324.00,6.487225,31.236667
2025-08-27 01:08:57.374,3250,4.848,66.50,322.00,6.489072,31.245611
2025-08-27 01:08:57.475,3251,4.848,66.30,322.00,6.490914,31.254556
2025-08-27 01:08:57.576,3252,4.852,66.90,324.00,6.492772,31.263556
2025-08-27 01:08:57.674,3253,4.848,66.80,324.00,6.494628,31.272556
2025-08-27 01:08:57.774,3254,4.848,66.30,322.00,6.496469,31.281500
2025-08-27 01:08:57.876,3255,4.848,66.00,322.00,6.498303,31.290444
2025-08-27 01:08:57.976,3256,4.848,67.00,324.00,6.500164,31.299444
2025-08-27 01:08:58.076,3257,4.848,66.60,324.00,6.502014,31.308444
2025-08-27 01:08:58.176,3258,4.848,66.50,322.00,6.503861,31.317389
2025-08-27 01:08:58.276,3259,4.848,66.50,322.00,6.505708,31.326333
2025-08-27 01:08:58.376,3260,4.848,66.50,322.00,6.507556,31.335278
2025-08-27 01:08:58.474,3261,4.848,66.90,324.00,6.509414,31.344278
2025-08-27 01:08:58.575,3262,4.848,66.90,324.00,6.511272,31.353278
2025-08-27 01:08:58.676,3263,4.848,66.20,322.00,6.513111,31.362222
2025-08-27 01:08:58.776,3264,4.848,66.40,322.00,6.514956,31.371167
2025-08-27 01:08:58.876,3265,4.848,67.00,324.00,6.516817,31.380167
2025-08-27 01:08:58.976,3266,4.852,66.80,324.00,6.518672,31.389167
2025-08-27 01:08:59.076,3267,4.848,66.50,322.00,6.520519,31.398111
2025-08-27 01:08:59.176,3268,4.848,66.10,322.00,6.522356,31.407056
2025-08-27 01:08:59.276,3269,4.848,66.70,324.00,6.524208,31.416056
2025-08-27 01:08:59.376,3270,4.848,66.90,324.00,6.526067,31.425056
2025-08-27 01:08:59.476,3271,4.848,66.50,322.00,6.527914,31.434000
2025-08-27 01:08:59.576,3272,4.848,66.40,322.00,6.529758,31.442944
2025-08-27 01:08:59.676,3273,4.844,66.50,322.00,6.531606,31.451889
2025-08-27 01:08:59.776,3274,4.848,66.90,324.00,6.533464,31.460889
2025-08-27 01:08:59.874,3275,4.848,66.90,324.00,6.535322,31.469889
2025-08-27 01:08:59.974,3276,4.848,66.50,322.00,6.537169,31.478833
2025-08-27 01:09:00.076,3277,4.848,66.20,322.00,6.539008,31.487778
2025-08-27 01:09:00.176,3278,4.848,66.80,324.00,6.540864,31.496778
2025-08-27 01:09:00.276,3279,4.852,66.60,324.00,6.542714,31.505778
2025-08-27 01:09:00.376,3280,4.652,139.80,364.00,6.546597,31.515889
2025-08-27 01:09:00.476,3281,4.848,66.20,322.00,6.548436,31.524833
2025-08-27 01:09:00.576,3282,4.848,141.90,658.00,6.552378,31.543111
2025-08-27 01:09:00.676,3283,4.848,67.00,324.00,6.554239,31.552111
2025-08-27 01:09:00.776,3284,4.848,66.60,322.00,6.556089,31.561056
2025-08-27 01:09:00.876,3285,4.848,66.30,322.00,6.557931,31.570000
2025-08-27 01:09:00.974,3286,4.848,66.70,324.00,6.559783,31.579000
2025-08-27 01:09:01.076,3287,4.852,66.80,324.00,6.561639,31.588000
2025-08-27 01:09:01.176,3288,4.848,67.00,324.00,6.563500,31.597000
2025-08-27 01:09:01.276,3289,4.848,66.30,322.00,6.565342,31.605944
2025-08-27 01:09:01.376,3290,4.848,66.40,322.00,6.567186,31.614889
2025-08-27 01:09:01.475,3291,4.848,66.90,324.00,6.569044,31.623889
2025-08-27 01:09:01.575,3292,4.852,66.80,324.00,6.570900,31.632889
2025-08-27 01:09:01.675,3293,4.848,66.30,322.00,6.572742,31.641833
2025-08-27 01:09:01.774,3294,4.852,66.20,322.00,6.574581,31.650778
2025-08-27 01:09:01.876,3295,4.848,66.60,324.00,6.576431,31.659778
2025-08-27 01:09:01.976,3296,4.848,66.70,324.00,6.578283,31.668778
2025-08-27 01:09:02.074,3297,4.852,66.80,322.00,6.580139,31.677722
2025-08-27 01:09:02.174,3298,4.848,66.30,322.00,6.581981,31.686667
2025-08-27 01:09:02.276,3299,4.848,66.20,322.00,6.583819,31.695611
2025-08-27 01:09:02.376,3300,4.848,66.70,324.00,6.585672,31.704611
2025-08-27 01:09:02.474,3301,4.848,66.80,324.00,6.587528,31.713611
2025-08-27 01:09:02.574,3302,4.852,66.50,322.00,6.589375,31.722556
2025-08-27 01:09:02.675,3303,4.848,66.10,322.00,6.591211,31.731500
2025-08-27 01:09:02.775,3304,4.848,67.00,324.00,6.593072,31.740500
2025-08-27 01:09:02.874,3305,4.848,67.00,324.00,6.594933,31.749500
2025-08-27 01:09:02.975,3306,4.848,66.50,322.00,6.596781,31.758444
2025-08-27 01:09:03.076,3307,4.848,66.50,322.00,6.598628,31.767389
2025-08-27 01:09:03.174,3308,4.848,66.80,324.00,6.600483,31.776389
2025-08-27 01:09:03.274,3309,4.848,66.90,324.00,6.602342,31.785389
2025-08-27 01:09:03.375,3310,4.848,66.80,322.00,6.604197,31.794333
2025-08-27 01:09:03.474,3311,4.848,66.60,322.00,6.606047,31.803278
2025-08-27 01:09:03.576,3312,4.848,66.20,322.00,6.607886,31.812222
2025-08-27 01:09:03.674,3313,4.848,66.90,324.00,6.609744,31.821222
2025-08-27 01:09:03.774,3314,4.848,66.80,324.00,6.611600,31.830222
2025-08-27 01:09:03.874,3315,4.844,66.60,322.00,6.613450,31.839167
2025-08-27 01:09:03.974,3316,4.848,66.80,324.00,6.615306,31.848167
2025-08-27 01:09:04.074,3317,4.644,66.80,324.00,6.617161,31.857167
2025-08-27 01:09:04.174,3318,4.848,66.70,324.00,6.619014,31.866167
2025-08-27 01:09:04.274,3319,4.852,66.30,322.00,6.620856,31.875111
2025-08-27 01:09:04.374,3320,4.848,65.90,318.00,6.622686,31.883944
2025-08-27 01:09:04.474,3321,4.648,140.50,652.00,6.626589,31.902056
2025-08-27 01:09:04.574,3322,4.852,67.00,324.00,6.628450,31.911056
2025-08-27 01:09:04.675,3323,4.648,140.70,648.00,6.632358,31.929056
2025-08-27 01:09:04.776,3324,4.848,66.30,322.00,6.634200,31.938000
2025-08-27 01:09:04.874,3325,4.848,130.40,602.00,6.637822,31.954722
2025-08-27 01:09:04.976,3326,4.848,66.50,322.00,6.639669,31.963667
2025-08-27 01:09:05.076,3327,4.848,67.10,324.00,6.641533,31.972667
2025-08-27 01:09:05.174,3328,4.848,66.20,322.00,6.643372,31.981611
2025-08-27 01:09:05.275,3329,4.844,66.50,322.00,6.645219,31.990556
2025-08-27 01:09:05.374,3330,4.848,66.80,324.00,6.647075,31.999556
2025-08-27 01:09:05.477,3331,4.848,67.00,324.00,6.648936,32.008556
2025-08-27 01:09:05.574,3332,4.848,66.60,322.00,6.650786,32.017500
2025-08-27 01:09:05.676,3333,4.848,66.50,322.00,6.652633,32.026444
2025-08-27 01:09:05.776,3334,4.848,66.80,324.00,6.654489,32.035444
2025-08-27 01:09:05.874,3335,4.640,142.60,662.00,6.658450,32.053833
2025-08-27 01:09:05.977,3336,4.848,67.00,322.00,6.660311,32.062778
2025-08-27 01:09:06.074,3337,4.844,66.30,324.00,6.662153,32.071778
2025-08-27 01:09:06.174,3338,4.848,66.60,324.00,6.664003,32.080778
2025-08-27 01:09:06.275,3339,4.848,66.70,324.00,6.665856,32.089778
2025-08-27 01:09:06.377,3340,4.624,142.60,658.00,6.669817,32.108056
2025-08-27 01:09:06.474,3341,4.848,66.30,324.00,6.671658,32.117056
2025-08-27 01:09:06.574,3342,4.844,66.70,324.00,6.673511,32.126056
2025-08-27 01:09:06.674,3343,4.844,66.80,324.00,6.675367,32.135056
2025-08-27 01:09:06.774,3344,4.848,66.90,324.00,6.677225,32.144056
2025-08-27 01:09:06.874,3345,4.844,66.40,324.00,6.679069,32.153056
2025-08-27 01:09:06.975,3346,4.848,66.40,322.00,6.680914,32.162000
2025-08-27 01:09:07.074,3347,4.844,66.80,324.00,6.682769,32.171000
2025-08-27 01:09:07.175,3348,4.848,67.00,324.00,6.684631,32.180000
2025-08-27 01:09:07.275,3349,4.848,66.80,322.00,6.686486,32.188944
2025-08-27 01:09:07.375,3350,4.848,66.00,322.00,6.688319,32.197889
2025-08-27 01:09:07.474,3351,4.848,66.40,322.00,6.690164,32.206833
2025-08-27 01:09:07.576,3352,4.848,67.30,328.00,6.692033,32.215944
2025-08-27 01:09:07.675,3353,4.848,67.20,324.00,6.693900,32.224944
2025-08-27 01:09:07.776,3354,4.848,66.60,322.00,6.695750,32.233889
2025-08-27 01:09:07.876,3355,4.844,66.20,322.00,6.697589,32.242833
2025-08-27 01:09:07.974,3356,4.848,67.10,324.00,6.699453,32.251833
2025-08-27 01:09:08.075,3357,4.848,66.70,324.00,6.701306,32.260833
2025-08-27 01:09:08.177,3358,4.844,66.30,322.00,6.703147,32.269778
2025-08-27 01:09:08.276,3359,4.848,66.50,322.00,6.704994,32.278722
2025-08-27 01:09:08.376,3360,4.848,67.00,324.00,6.706856,32.287722
2025-08-27 01:09:08.476,3361,4.848,67.00,324.00,6.708717,32.296722
2025-08-27 01:09:08.576,3362,4.604,142.60,662.00,6.712678,32.315111
2025-08-27 01:09:08.676,3363,4.848,66.30,322.00,6.714519,32.324056
2025-08-27 01:09:08.775,3364,4.848,66.10,322.00,6.716356,32.333000
2025-08-27 01:09:08.876,3365,4.848,66.80,324.00,6.718211,32.342000
2025-08-27 01:09:08.974,3366,4.648,140.60,652.00,6.722117,32.360111
2025-08-27 01:09:09.076,3367,4.848,66.50,322.00,6.723964,32.369056
2025-08-27 01:09:09.177,3368,4.844,66.20,666.00,6.725803,32.387556
2025-08-27 01:09:09.274,3369,4.848,66.60,324.00,6.727653,32.396556
2025-08-27 01:09:09.376,3370,4.852,66.90,324.00,6.729511,32.405556
2025-08-27 01:09:09.477,3371,4.848,66.30,322.00,6.731353,32.414500
2025-08-27 01:09:09.577,3372,4.848,66.30,322.00,6.733194,32.423444
2025-08-27 01:09:09.674,3373,4.848,66.70,324.00,6.735047,32.432444
2025-08-27 01:09:09.777,3374,4.852,67.20,328.00,6.736914,32.441556
2025-08-27 01:09:09.874,3375,4.848,67.10,322.00,6.738778,32.450500
2025-08-27 01:09:09.976,3376,4.848,66.50,322.00,6.740625,32.459444
2025-08-27 01:09:10.074,3377,4.852,66.30,322.00,6.742467,32.468389
2025-08-27 01:09:10.175,3378,4.852,66.80,324.00,6.744322,32.477389
2025-08-27 01:09:10.276,3379,4.848,67.00,324.00,6.746183,32.486389
2025-08-27 01:09:10.377,3380,4.848,66.20,322.00,6.748022,32.495333
2025-08-27 01:09:10.477,3381,4.852,66.60,322.00,6.749872,32.504278
2025-08-27 01:09:10.574,3382,4.848,67.00,324.00,6.751733,32.513278
2025-08-27 01:09:10.674,3383,4.852,66.80,324.00,6.753589,32.522278
2025-08-27 01:09:10.776,3384,4.848,66.30,322.00,6.755431,32.531222
2025-08-27 01:09:10.874,3385,4.848,66.60,322.00,6.757281,32.540167
2025-08-27 01:09:10.974,3386,4.848,66.90,324.00,6.759139,32.549167
2025-08-27 01:09:11.074,3387,4.848,66.90,324.00,6.760997,32.558167
2025-08-27 01:09:11.176,3388,4.848,67.00,322.00,6.762858,32.567111
2025-08-27 01:09:11.275,3389,4.852,66.30,322.00,6.764700,32.576056
2025-08-27 01:09:11.374,3390,4.848,66.00,322.00,6.766533,32.585000
2025-08-27 01:09:11.474,3391,4.852,66.80,324.00,6.768389,32.594000
2025-08-27 01:09:11.577,3392,4.852,66.60,324.00,6.770239,32.603000
2025-08-27 01:09:11.674,3393,4.848,66.20,322.00,6.772078,32.611944
2025-08-27 01:09:11.774,3394,4.852,66.50,322.00,6.773925,32.620889
2025-08-27 01:09:11.877,3395,4.848,66.90,324.00,6.775783,32.629889
2025-08-27 01:09:11.974,3396,4.848,66.80,324.00,6.777639,32.638889
2025-08-27 01:09:12.076,3397,4.848,66.60,322.00,6.779489,32.647833
2025-08-27 01:09:12.176,3398,4.848,66.50,322.00,6.781336,32.656778
2025-08-27 01:09:12.274,3399,4.848,67.00,324.00,6.783197,32.665778
2025-08-27 01:09:12.374,3400,4.848,66.90,324.00,6.785056,32.674778
2025-08-27 01:09:12.475,3401,4.848,66.30,322.00,6.786897,32.683722
2025-08-27 01:09:12.575,3402,4.852,66.40,322.00,6.788742,32.692667
2025-08-27 01:09:12.674,3403,4.852,66.00,324.00,6.790575,32.701667
2025-08-27 01:09:12.774,3404,4.852,66.80,324.00,6.792431,32.710667
2025-08-27 01:09:12.874,3405,4.852,67.00,324.00,6.794292,32.719667
2025-08-27 01:09:12.975,3406,4.844,66.00,322.00,6.796125,32.728611
2025-08-27 01:09:13.074,3407,4.652,139.70,652.00,6.800006,32.746722
2025-08-27 01:09:13.176,3408,4.848,67.00,324.00,6.801867,32.755722
2025-08-27 01:09:13.276,3409,4.644,140.30,652.00,6.805764,32.773833
2025-08-27 01:09:13.377,3410,4.848,66.20,324.00,6.807603,32.782833
2025-08-27 01:09:13.476,3411,4.844,66.20,318.00,6.809442,32.791667
2025-08-27 01:09:13.574,3412,4.848,66.80,324.00,6.811297,32.800667
2025-08-27 01:09:13.678,3413,4.852,66.90,324.00,6.813156,32.809667
2025-08-27 01:09:13.776,3414,4.852,66.40,322.00,6.815000,32.818611
