Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-28 10:50:52.738,1360,4.948,75.90,376.00,3.010575,14.892056
2025-08-28 10:50:52.839,1361,4.948,74.80,370.00,3.012653,14.902333
2025-08-28 10:50:52.936,1362,4.948,72.40,420.00,3.014664,14.914000
2025-08-28 10:50:53.038,1363,4.948,76.10,358.00,3.016778,14.923944
2025-08-28 10:50:53.139,1364,4.940,73.40,364.00,3.018817,14.934056
2025-08-28 10:50:53.238,1365,4.944,73.20,360.00,3.020850,14.944056
2025-08-28 10:50:53.335,1366,4.948,73.70,354.00,3.022897,14.953889
2025-08-28 10:50:53.435,1367,4.940,75.70,374.00,3.025000,14.964278
2025-08-28 10:50:53.538,1368,4.948,90.70,448.00,3.027519,14.976722
2025-08-28 10:50:53.632,1369,4.948,72.10,358.00,3.029522,14.986667
2025-08-28 10:50:53.733,1370,4.948,74.30,370.00,3.031586,14.996944
2025-08-28 10:50:53.839,1371,4.948,74.80,370.00,3.033664,15.007222
2025-08-28 10:50:53.932,1372,4.944,72.60,360.00,3.035681,15.017222
2025-08-28 10:50:54.035,1373,4.944,75.70,358.00,3.037783,15.027167
2025-08-28 10:50:54.138,1374,4.872,164.10,738.00,3.042342,15.047667
2025-08-28 10:50:54.230,1375,4.948,73.60,364.00,3.044386,15.057778
2025-08-28 10:50:54.333,1376,4.944,73.40,364.00,3.046425,15.067889
2025-08-28 10:50:54.437,1377,4.940,72.90,370.00,3.048450,15.078167
2025-08-28 10:50:54.529,1378,4.948,91.50,452.00,3.050992,15.090722
2025-08-28 10:50:54.631,1379,4.944,72.60,360.00,3.053008,15.100722
2025-08-28 10:50:54.739,1380,4.948,74.10,368.00,3.055067,15.110944
2025-08-28 10:50:54.839,1381,4.948,75.00,368.00,3.057150,15.121167
2025-08-28 10:50:54.936,1382,4.944,72.30,358.00,3.059158,15.131111
2025-08-28 10:50:55.038,1383,4.944,76.20,376.00,3.061275,15.141556
2025-08-28 10:50:55.139,1384,4.872,163.00,738.00,3.065803,15.162056
2025-08-28 10:50:55.231,1385,4.948,74.40,368.00,3.067869,15.172278
2025-08-28 10:50:55.333,1386,4.948,74.20,368.00,3.069931,15.182500
2025-08-28 10:50:55.436,1387,4.936,72.80,370.00,3.071953,15.192778
2025-08-28 10:50:55.539,1388,4.948,72.20,446.00,3.073958,15.205167
2025-08-28 10:50:55.631,1389,4.944,72.90,360.00,3.075983,15.215167
2025-08-28 10:50:55.738,1390,4.932,74.80,370.00,3.078061,15.225444
2025-08-28 10:50:55.836,1391,4.944,74.50,368.00,3.080131,15.235667
2025-08-28 10:50:55.931,1392,4.944,72.80,360.00,3.082153,15.245667
2025-08-28 10:50:56.033,1393,4.948,77.50,384.00,3.084306,15.256333
2025-08-28 10:50:56.139,1394,4.940,85.20,358.00,3.086672,15.266278
2025-08-28 10:50:56.238,1395,4.944,72.50,360.00,3.088686,15.276278
2025-08-28 10:50:56.334,1396,4.880,148.80,728.00,3.092819,15.296500
2025-08-28 10:50:56.432,1397,4.944,72.70,360.00,3.094839,15.306500
2025-08-28 10:50:56.536,1398,4.944,72.50,796.00,3.096853,15.328611
2025-08-28 10:50:56.637,1399,4.948,76.10,358.00,3.098967,15.338556
2025-08-28 10:50:56.730,1400,4.932,74.80,370.00,3.101044,15.348833
2025-08-28 10:50:56.838,1401,4.948,74.10,368.00,3.103103,15.359056
2025-08-28 10:50:56.937,1402,4.944,71.50,358.00,3.105089,15.369000
2025-08-28 10:50:57.033,1403,4.944,76.00,376.00,3.107200,15.379444
2025-08-28 10:50:57.133,1404,4.944,86.10,426.00,3.109592,15.391278
2025-08-28 10:50:57.238,1405,4.948,72.30,364.00,3.111600,15.401389
2025-08-28 10:50:57.329,1406,4.948,75.70,364.00,3.113703,15.411500
2025-08-28 10:50:57.432,1407,4.944,73.80,364.00,3.115753,15.421611
2025-08-28 10:50:57.534,1408,4.944,72.50,358.00,3.117767,15.431556
2025-08-28 10:50:57.636,1409,4.944,75.60,354.00,3.119867,15.441389
2025-08-28 10:50:57.737,1410,4.932,74.40,368.00,3.121933,15.451611
2025-08-28 10:50:57.838,1411,4.952,74.40,368.00,3.124000,15.461833
2025-08-28 10:50:57.938,1412,4.944,71.90,358.00,3.125997,15.471778
2025-08-28 10:50:58.031,1413,4.944,72.20,380.00,3.128003,15.482333
2025-08-28 10:50:58.133,1414,4.948,84.00,416.00,3.130336,15.493889
2025-08-28 10:50:58.239,1415,4.876,150.60,734.00,3.134519,15.514278
2025-08-28 10:50:58.337,1416,4.948,75.60,360.00,3.136619,15.524278
2025-08-28 10:50:58.438,1417,4.948,87.40,358.00,3.139047,15.534222
2025-08-28 10:50:58.539,1418,4.944,72.90,360.00,3.141072,15.544222
2025-08-28 10:50:58.639,1419,4.944,75.90,376.00,3.143181,15.554667
2025-08-28 10:50:58.738,1420,4.932,75.10,368.00,3.145267,15.564889
2025-08-28 10:50:58.838,1421,4.948,77.90,384.00,3.147431,15.575556
2025-08-28 10:50:58.930,1422,4.948,72.90,360.00,3.149456,15.585556
2025-08-28 10:50:59.033,1423,4.944,72.00,370.00,3.151456,15.595833
2025-08-28 10:50:59.136,1424,4.948,72.70,410.00,3.153475,15.607222
2025-08-28 10:50:59.230,1425,4.940,72.60,360.00,3.155492,15.617222
2025-08-28 10:50:59.333,1426,4.944,75.30,374.00,3.157583,15.627611
2025-08-28 10:50:59.437,1427,4.944,90.00,358.00,3.160083,15.637556
2025-08-28 10:50:59.539,1428,4.948,72.20,358.00,3.162089,15.647500
2025-08-28 10:50:59.636,1429,4.948,75.10,370.00,3.164175,15.657778
2025-08-28 10:50:59.734,1430,4.932,75.00,364.00,3.166258,15.667889
2025-08-28 10:50:59.837,1431,4.948,72.00,400.00,3.168258,15.679000
2025-08-28 10:50:59.934,1432,4.948,72.50,358.00,3.170272,15.688944
2025-08-28 10:51:00.038,1433,4.944,72.80,360.00,3.172294,15.698944
2025-08-28 10:51:00.130,1434,4.948,72.80,396.00,3.174317,15.709944
2025-08-28 10:51:00.232,1435,4.944,72.40,358.00,3.176328,15.719889
2025-08-28 10:51:00.334,1436,4.872,152.60,744.00,3.180567,15.740556
2025-08-28 10:51:00.436,1437,4.948,90.10,354.00,3.183069,15.750389
2025-08-28 10:51:00.529,1438,4.880,148.40,384.00,3.187192,15.761056
2025-08-28 10:51:00.635,1439,4.948,76.00,376.00,3.189303,15.771500
2025-08-28 10:51:00.735,1440,4.948,153.50,750.00,3.193567,15.792333
2025-08-28 10:51:00.838,1441,4.948,72.00,394.00,3.195567,15.803278
2025-08-28 10:51:00.938,1442,4.948,76.30,358.00,3.197686,15.813222
2025-08-28 10:51:01.034,1443,4.944,72.40,358.00,3.199697,15.823167
2025-08-28 10:51:01.137,1444,4.944,71.90,354.00,3.201694,15.833000
2025-08-28 10:51:01.230,1445,4.940,73.50,354.00,3.203736,15.842833
2025-08-28 10:51:01.333,1446,4.936,75.40,374.00,3.205831,15.853222
2025-08-28 10:51:01.435,1447,4.948,91.00,448.00,3.208358,15.865667
2025-08-28 10:51:01.537,1448,4.944,72.50,358.00,3.210372,15.875611
2025-08-28 10:51:01.629,1449,4.944,73.30,370.00,3.212408,15.885889
2025-08-28 10:51:01.734,1450,4.948,75.60,374.00,3.214508,15.896278
2025-08-28 10:51:01.837,1451,4.944,72.70,360.00,3.216528,15.906278
2025-08-28 10:51:01.933,1452,4.944,75.60,354.00,3.218628,15.916111
2025-08-28 10:51:02.036,1453,4.944,72.80,360.00,3.220650,15.926111
2025-08-28 10:51:02.138,1454,4.948,72.40,358.00,3.222661,15.936056
2025-08-28 10:51:02.231,1455,4.944,73.10,358.00,3.224692,15.946000
2025-08-28 10:51:02.339,1456,4.936,74.10,370.00,3.226750,15.956278
2025-08-28 10:51:02.438,1457,4.948,89.70,442.00,3.229242,15.968556
2025-08-28 10:51:02.539,1458,4.944,72.50,358.00,3.231256,15.978500
2025-08-28 10:51:02.633,1459,4.948,72.80,374.00,3.233278,15.988889
2025-08-28 10:51:02.739,1460,4.948,75.70,374.00,3.235381,15.999278
2025-08-28 10:51:02.838,1461,4.944,72.80,360.00,3.237403,16.009278
2025-08-28 10:51:02.938,1462,4.944,75.90,360.00,3.239511,16.019278
2025-08-28 10:51:03.033,1463,4.948,91.30,358.00,3.242047,16.029222
2025-08-28 10:51:03.135,1464,4.944,72.60,358.00,3.244064,16.039167
2025-08-28 10:51:03.238,1465,4.948,73.90,368.00,3.246117,16.049389
2025-08-28 10:51:03.331,1466,4.936,74.20,370.00,3.248178,16.059667
2025-08-28 10:51:03.432,1467,4.948,72.10,440.00,3.250181,16.071889
2025-08-28 10:51:03.533,1468,4.944,72.30,358.00,3.252189,16.081833
2025-08-28 10:51:03.639,1469,4.876,151.30,738.00,3.256392,16.102333
2025-08-28 10:51:03.738,1470,4.948,73.50,374.00,3.258433,16.112722
2025-08-28 10:51:03.839,1471,4.944,72.20,358.00,3.260439,16.122667
2025-08-28 10:51:03.939,1472,4.944,76.30,376.00,3.262558,16.133111
2025-08-28 10:51:04.038,1473,4.944,90.90,358.00,3.265083,16.143056
2025-08-28 10:51:04.138,1474,4.948,72.20,358.00,3.267089,16.153000
2025-08-28 10:51:04.239,1475,4.944,73.80,364.00,3.269139,16.163111
2025-08-28 10:51:04.339,1476,4.948,74.70,370.00,3.271214,16.173389
2025-08-28 10:51:04.435,1477,4.880,150.10,812.00,3.275383,16.195944
2025-08-28 10:51:04.529,1478,4.944,71.90,358.00,3.277381,16.205889
2025-08-28 10:51:04.633,1479,4.940,73.20,360.00,3.279414,16.215889
2025-08-28 10:51:04.739,1480,4.948,73.80,370.00,3.281464,16.226167
2025-08-28 10:51:04.838,1481,4.880,148.50,744.00,3.285589,16.246833
2025-08-28 10:51:04.930,1482,4.944,76.90,380.00,3.287725,16.257389
2025-08-28 10:51:05.034,1483,4.948,173.40,846.00,3.292542,16.280889
2025-08-28 10:51:05.135,1484,4.948,72.20,354.00,3.294547,16.290722
2025-08-28 10:51:05.238,1485,4.948,74.00,370.00,3.296603,16.301000
2025-08-28 10:51:05.333,1486,4.948,74.70,370.00,3.298678,16.311278
2025-08-28 10:51:05.434,1487,4.948,71.70,354.00,3.300669,16.321111
2025-08-28 10:51:05.536,1488,4.944,76.30,358.00,3.302789,16.331056
2025-08-28 10:51:05.639,1489,4.940,73.00,360.00,3.304817,16.341056
2025-08-28 10:51:05.731,1490,4.948,73.40,360.00,3.306856,16.351056
2025-08-28 10:51:05.839,1491,4.944,72.30,358.00,3.308864,16.361000
2025-08-28 10:51:05.930,1492,4.940,72.80,370.00,3.310886,16.371278
2025-08-28 10:51:06.033,1493,4.948,90.60,448.00,3.313403,16.383722
2025-08-28 10:51:06.136,1494,4.944,72.80,360.00,3.315425,16.393722
2025-08-28 10:51:06.239,1495,4.948,74.00,368.00,3.317481,16.403944
2025-08-28 10:51:06.338,1496,4.948,74.70,370.00,3.319556,16.414222
2025-08-28 10:51:06.433,1497,4.944,72.60,360.00,3.321572,16.424222
2025-08-28 10:51:06.536,1498,4.948,76.60,358.00,3.323700,16.434167
2025-08-28 10:51:06.638,1499,4.940,83.60,360.00,3.326022,16.444167
2025-08-28 10:51:06.730,1500,4.948,74.10,368.00,3.328081,16.454389
2025-08-28 10:51:06.836,1501,4.948,74.20,368.00,3.330142,16.464611
2025-08-28 10:51:06.937,1502,4.940,72.10,370.00,3.332144,16.474889
2025-08-28 10:51:07.039,1503,4.948,90.20,446.00,3.334650,16.487278
2025-08-28 10:51:07.132,1504,4.944,72.60,360.00,3.336667,16.497278
2025-08-28 10:51:07.234,1505,4.948,74.00,374.00,3.338722,16.507667
2025-08-28 10:51:07.337,1506,4.948,75.30,368.00,3.340814,16.517889
2025-08-28 10:51:07.436,1507,4.944,72.70,360.00,3.342833,16.527889
2025-08-28 10:51:07.533,1508,4.944,76.80,380.00,3.344967,16.538444
2025-08-28 10:51:07.638,1509,4.940,83.70,364.00,3.347292,16.548556
2025-08-28 10:51:07.738,1510,4.944,71.70,360.00,3.349283,16.558556
2025-08-28 10:51:07.837,1511,4.948,74.10,368.00,3.351342,16.568778
2025-08-28 10:51:07.937,1512,4.940,72.80,360.00,3.353364,16.578778
2025-08-28 10:51:08.038,1513,4.948,71.90,448.00,3.355361,16.591222
2025-08-28 10:51:08.134,1514,4.944,72.40,358.00,3.357372,16.601167
2025-08-28 10:51:08.240,1515,4.928,74.90,370.00,3.359453,16.611444
2025-08-28 10:51:08.339,1516,4.948,74.80,364.00,3.361531,16.621556
2025-08-28 10:51:08.439,1517,4.948,72.10,358.00,3.363533,16.631500
2025-08-28 10:51:08.535,1518,4.944,76.30,376.00,3.365653,16.641944
2025-08-28 10:51:08.635,1519,4.940,84.80,420.00,3.368008,16.653611
2025-08-28 10:51:08.737,1520,4.868,150.20,734.00,3.372181,16.674000
2025-08-28 10:51:08.838,1521,4.948,72.90,360.00,3.374206,16.684000
2025-08-28 10:51:08.930,1522,4.948,73.30,364.00,3.376242,16.694111
2025-08-28 10:51:09.033,1523,4.948,72.30,448.00,3.378250,16.706556
2025-08-28 10:51:09.136,1524,4.880,151.60,720.00,3.382461,16.726556
2025-08-28 10:51:09.239,1525,4.932,74.50,368.00,3.384531,16.736778
2025-08-28 10:51:09.339,1526,4.948,79.70,386.00,3.386744,16.747500
2025-08-28 10:51:09.440,1527,4.948,72.40,354.00,3.388756,16.757333
2025-08-28 10:51:09.538,1528,4.944,75.40,374.00,3.390850,16.767722
2025-08-28 10:51:09.639,1529,4.948,85.90,426.00,3.393236,16.779556
2025-08-28 10:51:09.739,1530,4.944,72.40,360.00,3.395247,16.789556
2025-08-28 10:51:09.837,1531,4.948,75.10,364.00,3.397333,16.799667
2025-08-28 10:51:09.938,1532,4.948,72.80,360.00,3.399356,16.809667
2025-08-28 10:51:10.031,1533,4.948,72.40,358.00,3.401367,16.819611
2025-08-28 10:51:10.134,1534,4.944,76.80,358.00,3.403500,16.829556
2025-08-28 10:51:10.239,1535,4.932,77.10,364.00,3.405642,16.839667
2025-08-28 10:51:10.338,1536,4.948,74.50,368.00,3.407711,16.849889
2025-08-28 10:51:10.431,1537,4.944,72.60,360.00,3.409728,16.859889
2025-08-28 10:51:10.534,1538,4.944,71.80,374.00,3.411722,16.870278
2025-08-28 10:51:10.637,1539,4.948,88.80,440.00,3.414189,16.882500
2025-08-28 10:51:10.740,1540,4.944,72.70,360.00,3.416208,16.892500
2025-08-28 10:51:10.837,1541,4.948,75.20,364.00,3.418297,16.902611
2025-08-28 10:51:10.938,1542,4.948,83.40,358.00,3.420614,16.912556
2025-08-28 10:51:11.036,1543,4.948,72.20,358.00,3.422619,16.922500
2025-08-28 10:51:11.132,1544,4.944,76.50,380.00,3.424744,16.933056
2025-08-28 10:51:11.234,1545,4.936,77.10,364.00,3.426886,16.943167
2025-08-28 10:51:11.339,1546,4.948,74.30,368.00,3.428950,16.953389
2025-08-28 10:51:11.439,1547,4.944,72.30,358.00,3.430958,16.963333
2025-08-28 10:51:11.532,1548,4.944,72.20,380.00,3.432964,16.973889
2025-08-28 10:51:11.634,1549,4.948,72.20,430.00,3.434969,16.985833
2025-08-28 10:51:11.739,1550,4.944,72.80,360.00,3.436992,16.995833
2025-08-28 10:51:11.838,1551,4.932,76.10,376.00,3.439106,17.006278
2025-08-28 10:51:11.938,1552,4.948,83.00,358.00,3.441411,17.016222
2025-08-28 10:51:12.038,1553,4.948,72.20,358.00,3.443417,17.026167
2025-08-28 10:51:12.131,1554,4.948,76.90,380.00,3.445553,17.036722
2025-08-28 10:51:12.234,1555,4.932,77.60,368.00,3.447708,17.046944
2025-08-28 10:51:12.337,1556,4.948,71.60,368.00,3.449697,17.057167
2025-08-28 10:51:12.438,1557,4.944,72.20,358.00,3.451703,17.067111
2025-08-28 10:51:12.530,1558,4.948,72.60,360.00,3.453719,17.077111
2025-08-28 10:51:12.635,1559,4.948,71.90,430.00,3.455717,17.089056
2025-08-28 10:51:12.738,1560,4.944,74.80,354.00,3.457794,17.098889
2025-08-28 10:51:12.838,1561,4.936,75.00,370.00,3.459878,17.109167
2025-08-28 10:51:12.930,1562,4.948,84.30,416.00,3.462219,17.120722
2025-08-28 10:51:13.039,1563,4.944,72.40,358.00,3.464231,17.130667
2025-08-28 10:51:13.135,1564,4.948,76.20,376.00,3.466347,17.141111
2025-08-28 10:51:13.239,1565,4.948,76.90,380.00,3.468483,17.151667
2025-08-28 10:51:13.331,1566,4.948,71.70,368.00,3.470475,17.161889
2025-08-28 10:51:13.434,1567,4.876,151.70,720.00,3.474689,17.181889
2025-08-28 10:51:13.540,1568,4.944,72.40,358.00,3.476700,17.191833
2025-08-28 10:51:13.639,1569,4.948,72.80,360.00,3.478722,17.201833
2025-08-28 10:51:13.739,1570,4.944,74.70,358.00,3.480797,17.211778
2025-08-28 10:51:13.837,1571,4.932,74.50,368.00,3.482867,17.222000
2025-08-28 10:51:13.937,1572,4.948,81.80,404.00,3.485139,17.233222
2025-08-28 10:51:14.030,1573,4.944,72.80,358.00,3.487161,17.243167
2025-08-28 10:51:14.133,1574,4.944,71.90,374.00,3.489158,17.253556
2025-08-28 10:51:14.236,1575,4.948,78.90,390.00,3.491350,17.264389
2025-08-28 10:51:14.338,1576,4.944,72.90,360.00,3.493375,17.274389
2025-08-28 10:51:14.438,1577,4.948,75.80,354.00,3.495481,17.284222
2025-08-28 10:51:14.530,1578,4.948,71.70,354.00,3.497472,17.294056
2025-08-28 10:51:14.638,1579,4.948,72.30,358.00,3.499481,17.304000
2025-08-28 10:51:14.739,1580,4.944,75.00,360.00,3.501564,17.314000
2025-08-28 10:51:14.838,1581,4.932,74.60,364.00,3.503636,17.324111
2025-08-28 10:51:14.940,1582,4.952,82.10,406.00,3.505917,17.335389
2025-08-28 10:51:15.038,1583,4.944,72.70,360.00,3.507936,17.345389
2025-08-28 10:51:15.138,1584,4.944,71.70,370.00,3.509928,17.355667
2025-08-28 10:51:15.239,1585,4.948,72.80,394.00,3.511950,17.366611
2025-08-28 10:51:15.339,1586,4.944,72.80,360.00,3.513972,17.376611
2025-08-28 10:51:15.438,1587,4.948,75.50,374.00,3.516069,17.387000
2025-08-28 10:51:15.538,1588,4.944,90.70,358.00,3.518589,17.396944
2025-08-28 10:51:15.639,1589,4.948,72.50,358.00,3.520603,17.406889
2025-08-28 10:51:15.737,1590,4.948,76.10,376.00,3.522717,17.417333
2025-08-28 10:51:15.840,1591,4.932,75.20,368.00,3.524806,17.427556
2025-08-28 10:51:15.938,1592,4.944,72.40,390.00,3.526817,17.438389
2025-08-28 10:51:16.036,1593,4.944,72.60,360.00,3.528833,17.448389
2025-08-28 10:51:16.133,1594,4.944,72.40,358.00,3.530844,17.458333
2025-08-28 10:51:16.235,1595,4.948,71.90,404.00,3.532842,17.469556
2025-08-28 10:51:16.337,1596,4.944,72.70,360.00,3.534861,17.479556
2025-08-28 10:51:16.439,1597,4.940,76.20,376.00,3.536978,17.490000
2025-08-28 10:51:16.539,1598,4.948,89.30,358.00,3.539458,17.499944
2025-08-28 10:51:16.635,1599,4.944,71.90,358.00,3.541456,17.509889
2025-08-28 10:51:16.739,1600,4.948,75.70,374.00,3.543558,17.520278
2025-08-28 10:51:16.833,1601,4.948,75.60,374.00,3.545658,17.530667
2025-08-28 10:51:16.939,1602,4.876,149.80,756.00,3.549819,17.551667
2025-08-28 10:51:17.032,1603,4.944,75.90,358.00,3.551928,17.561611
2025-08-28 10:51:17.133,1604,4.944,72.80,360.00,3.553950,17.571611
2025-08-28 10:51:17.237,1605,4.948,72.70,360.00,3.555969,17.581611
2025-08-28 10:51:17.339,1606,4.880,163.40,728.00,3.560508,17.601833
2025-08-28 10:51:17.432,1607,4.936,74.40,368.00,3.562575,17.612056
2025-08-28 10:51:17.534,1608,4.936,88.20,436.00,3.565025,17.624167
2025-08-28 10:51:17.637,1609,4.948,71.90,360.00,3.567022,17.634167
2025-08-28 10:51:17.739,1610,4.880,151.20,740.00,3.571222,17.654722
2025-08-28 10:51:17.834,1611,4.948,75.60,374.00,3.573322,17.665111
2025-08-28 10:51:17.937,1612,4.944,72.80,360.00,3.575344,17.675111
2025-08-28 10:51:18.039,1613,4.948,75.90,358.00,3.577453,17.685056
2025-08-28 10:51:18.139,1614,4.948,72.40,358.00,3.579464,17.695000
2025-08-28 10:51:18.234,1615,4.880,151.30,738.00,3.583667,17.715500
2025-08-28 10:51:18.336,1616,4.944,75.40,358.00,3.585761,17.725444
2025-08-28 10:51:18.439,1617,4.932,74.20,374.00,3.587822,17.735833
2025-08-28 10:51:18.540,1618,4.948,86.40,426.00,3.590222,17.747667
2025-08-28 10:51:18.636,1619,4.944,72.00,358.00,3.592222,17.757611
2025-08-28 10:51:18.739,1620,4.944,73.70,376.00,3.594269,17.768056
2025-08-28 10:51:18.838,1621,4.948,74.80,370.00,3.596347,17.778333
2025-08-28 10:51:18.932,1622,4.944,72.40,358.00,3.598358,17.788278
2025-08-28 10:51:19.038,1623,4.948,77.50,360.00,3.600511,17.798278
2025-08-28 10:51:19.139,1624,4.944,89.90,358.00,3.603008,17.808222
2025-08-28 10:51:19.239,1625,4.948,72.30,358.00,3.605017,17.818167
2025-08-28 10:51:19.335,1626,4.948,75.10,370.00,3.607103,17.828444
2025-08-28 10:51:19.434,1627,4.936,74.00,368.00,3.609158,17.838667
2025-08-28 10:51:19.536,1628,4.948,71.70,430.00,3.611150,17.850611
2025-08-28 10:51:19.638,1629,4.948,72.10,358.00,3.613153,17.860556
2025-08-28 10:51:19.740,1630,4.948,73.90,364.00,3.615206,17.870667
2025-08-28 10:51:19.833,1631,4.944,73.30,370.00,3.617242,17.880944
2025-08-28 10:51:19.936,1632,4.944,72.50,358.00,3.619256,17.890889
2025-08-28 10:51:20.037,1633,4.944,76.60,380.00,3.621383,17.901444
2025-08-28 10:51:20.139,1634,4.948,90.20,360.00,3.623889,17.911444
2025-08-28 10:51:20.240,1635,4.948,72.70,354.00,3.625908,17.921278
2025-08-28 10:51:20.339,1636,4.948,75.10,370.00,3.627994,17.931556
2025-08-28 10:51:20.438,1637,4.936,75.10,370.00,3.630081,17.941833
2025-08-28 10:51:20.537,1638,4.948,71.60,430.00,3.632069,17.953778
2025-08-28 10:51:20.640,1639,4.944,72.20,358.00,3.634075,17.963722
2025-08-28 10:51:20.735,1640,4.940,73.90,364.00,3.636128,17.973833
2025-08-28 10:51:20.837,1641,4.948,73.80,370.00,3.638178,17.984111
2025-08-28 10:51:20.933,1642,4.940,72.20,358.00,3.640183,17.994056
2025-08-28 10:51:21.036,1643,4.944,75.90,376.00,3.642292,18.004500
2025-08-28 10:51:21.138,1644,4.948,90.50,448.00,3.644806,18.016944
2025-08-28 10:51:21.231,1645,4.944,71.90,358.00,3.646803,18.026889
2025-08-28 10:51:21.338,1646,4.944,73.30,364.00,3.648839,18.037000
2025-08-28 10:51:21.435,1647,4.948,75.20,374.00,3.650928,18.047389
2025-08-28 10:51:21.540,1648,4.948,73.00,436.00,3.652956,18.059500
2025-08-28 10:51:21.638,1649,4.944,75.40,358.00,3.655050,18.069444
2025-08-28 10:51:21.733,1650,4.868,149.20,728.00,3.659194,18.089667
2025-08-28 10:51:21.838,1651,4.948,74.40,368.00,3.661261,18.099889
2025-08-28 10:51:21.936,1652,4.876,147.70,730.00,3.665364,18.120167
2025-08-28 10:51:22.036,1653,4.944,72.10,374.00,3.667367,18.130556
2025-08-28 10:51:22.130,1654,4.948,156.80,766.00,3.671722,18.151833
2025-08-28 10:51:22.232,1655,4.948,72.10,358.00,3.673725,18.161778
2025-08-28 10:51:22.335,1656,4.948,74.00,368.00,3.675781,18.172000
2025-08-28 10:51:22.440,1657,4.948,74.40,368.00,3.677847,18.182222
2025-08-28 10:51:22.539,1658,4.944,73.00,360.00,3.679875,18.192222
2025-08-28 10:51:22.637,1659,4.944,75.80,360.00,3.681981,18.202222
2025-08-28 10:51:22.737,1660,4.936,80.50,360.00,3.684217,18.212222
2025-08-28 10:51:22.839,1661,4.948,74.20,368.00,3.686278,18.222444
2025-08-28 10:51:22.936,1662,4.940,73.10,360.00,3.688308,18.232444
2025-08-28 10:51:23.035,1663,4.944,71.90,376.00,3.690306,18.242889
2025-08-28 10:51:23.137,1664,4.944,90.30,446.00,3.692814,18.255278
2025-08-28 10:51:23.239,1665,4.944,72.50,358.00,3.694828,18.265222
2025-08-28 10:51:23.340,1666,4.948,74.50,374.00,3.696897,18.275611
2025-08-28 10:51:23.434,1667,4.948,77.40,370.00,3.699047,18.285889
2025-08-28 10:51:23.538,1668,4.944,72.30,358.00,3.701056,18.295833
2025-08-28 10:51:23.638,1669,4.948,75.80,374.00,3.703161,18.306222
2025-08-28 10:51:23.740,1670,4.936,82.40,364.00,3.705450,18.316333
2025-08-28 10:51:23.839,1671,4.948,73.60,364.00,3.707494,18.326444
2025-08-28 10:51:23.937,1672,4.948,73.40,364.00,3.709533,18.336556
2025-08-28 10:51:24.038,1673,4.940,73.20,376.00,3.711567,18.347000
2025-08-28 10:51:24.131,1674,4.948,72.10,446.00,3.713569,18.359389
2025-08-28 10:51:24.234,1675,4.944,72.20,358.00,3.715575,18.369333
2025-08-28 10:51:24.336,1676,4.932,74.70,370.00,3.717650,18.379611
2025-08-28 10:51:24.439,1677,4.948,75.20,368.00,3.719739,18.389833
2025-08-28 10:51:24.536,1678,4.948,72.20,358.00,3.721744,18.399778
2025-08-28 10:51:24.633,1679,4.948,76.80,380.00,3.723878,18.410333
2025-08-28 10:51:24.739,1680,4.940,84.30,416.00,3.726219,18.421889
2025-08-28 10:51:24.840,1681,4.944,71.60,364.00,3.728208,18.432000
2025-08-28 10:51:24.938,1682,4.948,73.80,364.00,3.730258,18.442111
