Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-26 11:24:58.099,1597,4.844,67.20,324.00,3.217492,15.461444
2025-08-26 11:24:58.199,1598,4.840,66.90,324.00,3.219350,15.470444
2025-08-26 11:24:58.300,1599,4.840,66.90,324.00,3.221208,15.479444
2025-08-26 11:24:58.399,1600,4.840,66.40,322.00,3.223053,15.488389
2025-08-26 11:24:58.499,1601,4.840,66.40,322.00,3.224897,15.497333
2025-08-26 11:24:58.601,1602,4.840,66.80,324.00,3.226753,15.506333
2025-08-26 11:24:58.693,1603,4.844,66.80,324.00,3.228608,15.515333
2025-08-26 11:24:58.795,1604,4.840,66.40,322.00,3.230453,15.524278
2025-08-26 11:24:58.901,1605,4.844,66.50,322.00,3.232300,15.533222
2025-08-26 11:24:59.000,1606,4.844,66.20,324.00,3.234139,15.542222
2025-08-26 11:24:59.091,1607,4.840,67.30,324.00,3.236008,15.551222
2025-08-26 11:24:59.194,1608,4.840,66.90,324.00,3.237867,15.560222
2025-08-26 11:24:59.295,1609,4.840,66.70,324.00,3.239719,15.569222
2025-08-26 11:24:59.396,1610,4.840,66.60,322.00,3.241569,15.578167
2025-08-26 11:24:59.497,1611,4.840,67.20,324.00,3.243436,15.587167
2025-08-26 11:24:59.600,1612,4.840,67.00,324.00,3.245297,15.596167
2025-08-26 11:24:59.691,1613,4.840,66.70,324.00,3.247150,15.605167
2025-08-26 11:24:59.800,1614,4.840,66.30,322.00,3.248992,15.614111
2025-08-26 11:24:59.895,1615,4.840,66.60,322.00,3.250842,15.623056
2025-08-26 11:25:00.001,1616,4.840,66.80,324.00,3.252697,15.632056
2025-08-26 11:25:00.099,1617,4.840,66.90,324.00,3.254556,15.641056
2025-08-26 11:25:00.192,1618,4.840,66.60,322.00,3.256406,15.650000
2025-08-26 11:25:00.297,1619,4.840,66.60,322.00,3.258256,15.658944
2025-08-26 11:25:00.398,1620,4.840,66.90,324.00,3.260114,15.667944
2025-08-26 11:25:00.500,1621,4.628,143.00,662.00,3.264086,15.686333
2025-08-26 11:25:00.593,1622,4.624,143.50,662.00,3.268072,15.704722
2025-08-26 11:25:00.694,1623,4.840,66.90,324.00,3.269931,15.713722
2025-08-26 11:25:00.798,1624,4.840,66.50,322.00,3.271778,15.722667
2025-08-26 11:25:00.901,1625,4.840,67.00,324.00,3.273639,15.731667
2025-08-26 11:25:00.993,1626,4.844,67.20,324.00,3.275506,15.740667
2025-08-26 11:25:01.097,1627,4.840,66.30,322.00,3.277347,15.749611
2025-08-26 11:25:01.197,1628,4.840,66.40,322.00,3.279192,15.758556
2025-08-26 11:25:01.301,1629,4.840,66.70,324.00,3.281044,15.767556
2025-08-26 11:25:01.393,1630,4.840,67.10,324.00,3.282908,15.776556
2025-08-26 11:25:01.496,1631,4.840,67.00,324.00,3.284769,15.785556
2025-08-26 11:25:01.601,1632,4.840,66.40,322.00,3.286614,15.794500
2025-08-26 11:25:01.695,1633,4.840,66.40,322.00,3.288458,15.803444
2025-08-26 11:25:01.798,1634,4.840,67.10,324.00,3.290322,15.812444
2025-08-26 11:25:01.897,1635,4.840,67.10,324.00,3.292186,15.821444
2025-08-26 11:25:02.000,1636,4.840,66.90,324.00,3.294044,15.830444
2025-08-26 11:25:02.093,1637,4.840,66.30,322.00,3.295886,15.839389
2025-08-26 11:25:02.196,1638,4.840,66.60,322.00,3.297736,15.848333
2025-08-26 11:25:02.300,1639,4.844,67.00,324.00,3.299597,15.857333
2025-08-26 11:25:02.400,1640,4.844,67.00,324.00,3.301458,15.866333
2025-08-26 11:25:02.491,1641,4.844,66.50,322.00,3.303306,15.875278
2025-08-26 11:25:02.595,1642,4.840,66.80,324.00,3.305161,15.884278
2025-08-26 11:25:02.697,1643,4.840,66.60,324.00,3.307011,15.893278
2025-08-26 11:25:02.800,1644,4.840,67.10,324.00,3.308875,15.902278
2025-08-26 11:25:02.893,1645,4.840,67.00,324.00,3.310736,15.911278
2025-08-26 11:25:02.994,1646,4.840,66.30,322.00,3.312578,15.920222
2025-08-26 11:25:03.097,1647,4.840,66.70,324.00,3.314431,15.929222
2025-08-26 11:25:03.199,1648,4.844,67.10,324.00,3.316294,15.938222
2025-08-26 11:25:03.293,1649,4.844,67.10,324.00,3.318158,15.947222
2025-08-26 11:25:03.393,1650,4.840,66.90,324.00,3.320017,15.956222
2025-08-26 11:25:03.501,1651,4.840,66.80,324.00,3.321872,15.965222
2025-08-26 11:25:03.597,1652,4.840,66.50,322.00,3.323719,15.974167
2025-08-26 11:25:03.699,1653,4.840,67.10,328.00,3.325583,15.983278
2025-08-26 11:25:03.801,1654,4.840,67.20,324.00,3.327450,15.992278
2025-08-26 11:25:03.893,1655,4.840,66.70,324.00,3.329303,16.001278
2025-08-26 11:25:03.994,1656,4.840,66.60,322.00,3.331153,16.010222
2025-08-26 11:25:04.100,1657,4.840,66.60,324.00,3.333003,16.019222
2025-08-26 11:25:04.198,1658,4.840,66.80,324.00,3.334858,16.028222
2025-08-26 11:25:04.300,1659,4.840,67.10,324.00,3.336722,16.037222
2025-08-26 11:25:04.396,1660,4.840,66.50,322.00,3.338569,16.046167
2025-08-26 11:25:04.496,1661,4.632,140.30,648.00,3.342467,16.064167
2025-08-26 11:25:04.595,1662,4.840,67.00,324.00,3.344328,16.073167
2025-08-26 11:25:04.698,1663,4.636,140.90,694.00,3.348242,16.092444
2025-08-26 11:25:04.801,1664,4.844,66.70,322.00,3.350094,16.101389
2025-08-26 11:25:04.900,1665,4.840,142.10,658.00,3.354042,16.119667
2025-08-26 11:25:04.997,1666,4.840,66.60,322.00,3.355892,16.128611
2025-08-26 11:25:05.099,1667,4.840,66.90,324.00,3.357750,16.137611
2025-08-26 11:25:05.201,1668,4.840,66.80,324.00,3.359606,16.146611
2025-08-26 11:25:05.293,1669,4.840,66.60,322.00,3.361456,16.155556
2025-08-26 11:25:05.396,1670,4.840,66.50,322.00,3.363303,16.164500
2025-08-26 11:25:05.498,1671,4.840,67.20,324.00,3.365169,16.173500
2025-08-26 11:25:05.600,1672,4.840,66.90,324.00,3.367028,16.182500
2025-08-26 11:25:05.695,1673,4.840,67.20,322.00,3.368894,16.191444
2025-08-26 11:25:05.796,1674,4.840,66.60,322.00,3.370744,16.200389
2025-08-26 11:25:05.898,1675,4.840,66.50,322.00,3.372592,16.209333
2025-08-26 11:25:05.999,1676,4.840,67.20,324.00,3.374458,16.218333
2025-08-26 11:25:06.101,1677,4.840,67.10,324.00,3.376322,16.227333
2025-08-26 11:25:06.193,1678,4.840,66.60,322.00,3.378172,16.236278
2025-08-26 11:25:06.295,1679,4.840,66.70,322.00,3.380025,16.245222
2025-08-26 11:25:06.398,1680,4.840,66.70,324.00,3.381878,16.254222
2025-08-26 11:25:06.500,1681,4.840,66.90,324.00,3.383736,16.263222
2025-08-26 11:25:06.592,1682,4.840,66.70,324.00,3.385589,16.272222
2025-08-26 11:25:06.702,1683,4.624,142.80,662.00,3.389556,16.290611
2025-08-26 11:25:06.797,1684,4.840,66.60,322.00,3.391406,16.299556
2025-08-26 11:25:06.900,1685,4.840,67.10,324.00,3.393269,16.308556
2025-08-26 11:25:06.992,1686,4.632,142.70,662.00,3.397233,16.326944
2025-08-26 11:25:07.094,1687,4.840,67.10,324.00,3.399097,16.335944
2025-08-26 11:25:07.197,1688,4.840,66.60,322.00,3.400947,16.344889
2025-08-26 11:25:07.299,1689,4.840,66.60,322.00,3.402797,16.353833
2025-08-26 11:25:07.401,1690,4.840,67.10,324.00,3.404661,16.362833
2025-08-26 11:25:07.492,1691,4.844,66.80,324.00,3.406517,16.371833
2025-08-26 11:25:07.594,1692,4.840,66.30,322.00,3.408358,16.380778
2025-08-26 11:25:07.697,1693,4.840,66.50,322.00,3.410206,16.389722
2025-08-26 11:25:07.800,1694,4.844,67.10,324.00,3.412069,16.398722
2025-08-26 11:25:07.892,1695,4.840,67.00,324.00,3.413931,16.407722
2025-08-26 11:25:07.995,1696,4.840,67.10,324.00,3.415794,16.416722
2025-08-26 11:25:08.096,1697,4.840,66.60,322.00,3.417644,16.425667
2025-08-26 11:25:08.200,1698,4.840,66.60,322.00,3.419494,16.434611
2025-08-26 11:25:08.294,1699,4.844,67.00,324.00,3.421356,16.443611
2025-08-26 11:25:08.395,1700,4.628,147.50,324.00,3.425453,16.452611
2025-08-26 11:25:08.497,1701,4.840,66.80,322.00,3.427308,16.461556
2025-08-26 11:25:08.602,1702,4.840,66.50,322.00,3.429156,16.470500
2025-08-26 11:25:08.701,1703,4.840,66.60,322.00,3.431006,16.479444
2025-08-26 11:25:08.802,1704,4.844,67.00,324.00,3.432867,16.488444
2025-08-26 11:25:08.893,1705,4.844,67.00,324.00,3.434728,16.497444
2025-08-26 11:25:09.001,1706,4.636,140.30,648.00,3.438625,16.515444
2025-08-26 11:25:09.101,1707,4.840,66.50,322.00,3.440472,16.524389
2025-08-26 11:25:09.202,1708,4.844,140.50,652.00,3.444375,16.542500
2025-08-26 11:25:09.300,1709,4.840,67.00,324.00,3.446236,16.551500
2025-08-26 11:25:09.396,1710,4.840,67.00,324.00,3.448097,16.560500
2025-08-26 11:25:09.501,1711,4.844,66.30,322.00,3.449939,16.569444
2025-08-26 11:25:09.602,1712,4.840,66.60,322.00,3.451789,16.578389
2025-08-26 11:25:09.700,1713,4.840,66.80,324.00,3.453644,16.587389
2025-08-26 11:25:09.801,1714,4.840,67.00,324.00,3.455506,16.596389
2025-08-26 11:25:09.899,1715,4.840,66.70,322.00,3.457358,16.605333
2025-08-26 11:25:10.001,1716,4.840,66.50,322.00,3.459206,16.614278
2025-08-26 11:25:10.101,1717,4.840,66.50,322.00,3.461053,16.623222
2025-08-26 11:25:10.201,1718,4.840,66.90,324.00,3.462911,16.632222
2025-08-26 11:25:10.301,1719,4.840,67.20,324.00,3.464778,16.641222
2025-08-26 11:25:10.401,1720,4.840,66.60,322.00,3.466628,16.650167
2025-08-26 11:25:10.497,1721,4.840,66.50,322.00,3.468475,16.659111
2025-08-26 11:25:10.595,1722,4.844,66.90,324.00,3.470333,16.668111
2025-08-26 11:25:10.698,1723,4.844,67.10,324.00,3.472197,16.677111
2025-08-26 11:25:10.799,1724,4.844,66.90,322.00,3.474056,16.686056
2025-08-26 11:25:10.900,1725,4.844,66.50,322.00,3.475903,16.695000
2025-08-26 11:25:10.993,1726,4.840,66.60,322.00,3.477753,16.703944
2025-08-26 11:25:11.098,1727,4.844,67.00,324.00,3.479614,16.712944
2025-08-26 11:25:11.197,1728,4.844,67.10,324.00,3.481478,16.721944
2025-08-26 11:25:11.299,1729,4.840,66.30,324.00,3.483319,16.730944
2025-08-26 11:25:11.401,1730,4.840,66.60,322.00,3.485169,16.739889
2025-08-26 11:25:11.494,1731,4.844,67.00,324.00,3.487031,16.748889
2025-08-26 11:25:11.596,1732,4.844,67.10,324.00,3.488894,16.757889
2025-08-26 11:25:11.698,1733,4.840,67.00,324.00,3.490756,16.766889
2025-08-26 11:25:11.800,1734,4.840,66.70,324.00,3.492608,16.775889
2025-08-26 11:25:11.892,1735,4.840,66.60,322.00,3.494458,16.784833
2025-08-26 11:25:11.995,1736,4.840,67.00,324.00,3.496319,16.793833
2025-08-26 11:25:12.098,1737,4.840,67.00,324.00,3.498181,16.802833
2025-08-26 11:25:12.200,1738,4.844,67.00,322.00,3.500042,16.811778
2025-08-26 11:25:12.293,1739,4.844,66.60,322.00,3.501892,16.820722
2025-08-26 11:25:12.401,1740,4.840,66.60,322.00,3.503742,16.829667
2025-08-26 11:25:12.497,1741,4.844,66.90,324.00,3.505600,16.838667
2025-08-26 11:25:12.602,1742,4.840,67.00,324.00,3.507461,16.847667
2025-08-26 11:25:12.702,1743,4.840,66.60,322.00,3.509311,16.856611
2025-08-26 11:25:12.794,1744,4.840,66.50,322.00,3.511158,16.865556
2025-08-26 11:25:12.896,1745,4.844,67.10,324.00,3.513022,16.874556
2025-08-26 11:25:12.998,1746,4.844,66.90,324.00,3.514881,16.883556
2025-08-26 11:25:13.101,1747,4.844,67.10,324.00,3.516744,16.892556
2025-08-26 11:25:13.193,1748,4.840,66.50,322.00,3.518592,16.901500
2025-08-26 11:25:13.295,1749,4.628,140.30,648.00,3.522489,16.919500
2025-08-26 11:25:13.398,1750,4.844,67.10,324.00,3.524353,16.928500
2025-08-26 11:25:13.502,1751,4.844,67.20,436.00,3.526219,16.940611
2025-08-26 11:25:13.594,1752,4.844,66.80,322.00,3.528075,16.949556
2025-08-26 11:25:13.696,1753,4.840,66.90,324.00,3.529933,16.958556
2025-08-26 11:25:13.801,1754,4.840,66.50,322.00,3.531781,16.967500
2025-08-26 11:25:13.899,1755,4.840,67.20,324.00,3.533647,16.976500
2025-08-26 11:25:14.001,1756,4.840,67.20,324.00,3.535514,16.985500
2025-08-26 11:25:14.102,1757,4.844,66.70,322.00,3.537367,16.994444
2025-08-26 11:25:14.202,1758,4.840,66.50,322.00,3.539214,17.003389
2025-08-26 11:25:14.300,1759,4.840,66.90,324.00,3.541072,17.012389
2025-08-26 11:25:14.398,1760,4.836,67.10,324.00,3.542936,17.021389
2025-08-26 11:25:14.499,1761,4.844,66.90,324.00,3.544794,17.030389
2025-08-26 11:25:14.602,1762,4.844,66.70,322.00,3.546647,17.039333
2025-08-26 11:25:14.693,1763,4.840,66.60,322.00,3.548497,17.048278
2025-08-26 11:25:14.795,1764,4.844,66.80,324.00,3.550353,17.057278
2025-08-26 11:25:14.898,1765,4.840,67.40,324.00,3.552225,17.066278
2025-08-26 11:25:14.999,1766,4.844,66.80,322.00,3.554081,17.075222
2025-08-26 11:25:15.101,1767,4.844,66.30,322.00,3.555922,17.084167
2025-08-26 11:25:15.193,1768,4.840,66.50,322.00,3.557769,17.093111
2025-08-26 11:25:15.295,1769,4.848,67.10,324.00,3.559633,17.102111
2025-08-26 11:25:15.397,1770,4.840,66.90,324.00,3.561492,17.111111
2025-08-26 11:25:15.499,1771,4.840,66.40,322.00,3.563336,17.120056
2025-08-26 11:25:15.708,1772,4.840,66.40,322.00,3.565181,17.129000
2025-08-26 11:25:15.708,1773,4.840,67.10,324.00,3.567044,17.138000
2025-08-26 11:25:15.802,1774,4.840,67.10,324.00,3.568908,17.147000
2025-08-26 11:25:15.893,1775,4.844,66.70,324.00,3.570761,17.156000
2025-08-26 11:25:15.998,1776,4.840,66.60,324.00,3.572611,17.165000
2025-08-26 11:25:16.098,1777,4.840,66.30,322.00,3.574453,17.173944
2025-08-26 11:25:16.199,1778,4.840,67.00,324.00,3.576314,17.182944
2025-08-26 11:25:16.300,1779,4.844,66.90,324.00,3.578172,17.191944
2025-08-26 11:25:16.401,1780,4.840,66.90,322.00,3.580031,17.200889
2025-08-26 11:25:16.493,1781,4.840,66.60,322.00,3.581881,17.209833
2025-08-26 11:25:16.594,1782,4.844,66.70,324.00,3.583733,17.218833
2025-08-26 11:25:16.697,1783,4.840,67.10,324.00,3.585597,17.227833
2025-08-26 11:25:16.798,1784,4.840,67.10,324.00,3.587461,17.236833
2025-08-26 11:25:16.901,1785,4.840,66.50,322.00,3.589308,17.245778
2025-08-26 11:25:16.994,1786,4.840,66.60,322.00,3.591158,17.254722
2025-08-26 11:25:17.100,1787,4.840,67.00,324.00,3.593019,17.263722
2025-08-26 11:25:17.200,1788,4.632,142.60,662.00,3.596981,17.282111
2025-08-26 11:25:17.302,1789,4.840,67.10,322.00,3.598844,17.291056
2025-08-26 11:25:17.401,1790,4.632,140.30,648.00,3.602742,17.309056
2025-08-26 11:25:17.501,1791,4.840,66.70,324.00,3.604594,17.318056
2025-08-26 11:25:17.596,1792,4.632,140.90,652.00,3.608508,17.336167
2025-08-26 11:25:17.697,1793,4.840,67.10,324.00,3.610372,17.345167
2025-08-26 11:25:17.799,1794,4.840,66.80,318.00,3.612228,17.354000
2025-08-26 11:25:17.902,1795,4.840,66.60,322.00,3.614078,17.362944
2025-08-26 11:25:18.002,1796,4.840,67.00,324.00,3.615939,17.371944
2025-08-26 11:25:18.096,1797,4.840,67.10,324.00,3.617803,17.380944
2025-08-26 11:25:18.201,1798,4.844,67.00,324.00,3.619664,17.389944
2025-08-26 11:25:18.301,1799,4.844,66.40,322.00,3.621508,17.398889
2025-08-26 11:25:18.401,1800,4.840,66.80,324.00,3.623364,17.407889
2025-08-26 11:25:18.495,1801,4.844,66.90,324.00,3.625222,17.416889
2025-08-26 11:25:18.602,1802,4.840,66.90,324.00,3.627081,17.425889
2025-08-26 11:25:18.701,1803,4.844,67.10,322.00,3.628944,17.434833
2025-08-26 11:25:18.792,1804,4.844,66.60,322.00,3.630794,17.443778
2025-08-26 11:25:18.899,1805,4.840,66.40,322.00,3.632639,17.452722
2025-08-26 11:25:19.002,1806,4.844,67.10,324.00,3.634503,17.461722
2025-08-26 11:25:19.100,1807,4.840,67.30,324.00,3.636372,17.470722
2025-08-26 11:25:19.202,1808,4.844,66.50,322.00,3.638219,17.479667
2025-08-26 11:25:19.294,1809,4.840,66.60,322.00,3.640069,17.488611
2025-08-26 11:25:19.396,1810,4.840,67.20,324.00,3.641936,17.497611
2025-08-26 11:25:19.499,1811,4.844,67.10,324.00,3.643800,17.506611
2025-08-26 11:25:19.602,1812,4.840,67.30,324.00,3.645669,17.515611
2025-08-26 11:25:19.694,1813,4.844,66.70,322.00,3.647522,17.524556
2025-08-26 11:25:19.798,1814,4.840,66.60,322.00,3.649372,17.533500
2025-08-26 11:25:19.899,1815,4.844,66.90,324.00,3.651231,17.542500
2025-08-26 11:25:20.001,1816,4.840,67.00,324.00,3.653092,17.551500
2025-08-26 11:25:20.094,1817,4.844,66.70,322.00,3.654944,17.560444
2025-08-26 11:25:20.196,1818,4.840,66.70,324.00,3.656797,17.569444
2025-08-26 11:25:20.299,1819,4.840,66.50,322.00,3.658644,17.578389
2025-08-26 11:25:20.402,1820,4.844,66.80,324.00,3.660500,17.587389
2025-08-26 11:25:20.495,1821,4.632,142.80,666.00,3.664467,17.605889
2025-08-26 11:25:20.595,1822,4.844,66.70,324.00,3.666319,17.614889
2025-08-26 11:25:20.698,1823,4.840,66.50,322.00,3.668167,17.623833
2025-08-26 11:25:20.799,1824,4.840,67.10,324.00,3.670031,17.632833
2025-08-26 11:25:20.902,1825,4.840,67.10,324.00,3.671894,17.641833
2025-08-26 11:25:20.994,1826,4.840,67.30,324.00,3.673764,17.650833
2025-08-26 11:25:21.097,1827,4.840,66.70,324.00,3.675617,17.659833
2025-08-26 11:25:21.200,1828,4.840,66.60,322.00,3.677467,17.668778
2025-08-26 11:25:21.292,1829,4.844,66.90,324.00,3.679325,17.677778
2025-08-26 11:25:21.394,1830,4.632,143.40,666.00,3.683308,17.696278
2025-08-26 11:25:21.497,1831,4.844,66.30,322.00,3.685150,17.705222
2025-08-26 11:25:21.600,1832,4.844,66.30,324.00,3.686992,17.714222
2025-08-26 11:25:21.701,1833,4.592,140.60,652.00,3.690897,17.732333
2025-08-26 11:25:21.795,1834,4.640,140.60,646.00,3.694803,17.750278
2025-08-26 11:25:21.897,1835,4.840,67.30,324.00,3.696672,17.759278
2025-08-26 11:25:21.998,1836,4.628,150.90,662.00,3.700864,17.777667
2025-08-26 11:25:22.101,1837,4.836,66.90,324.00,3.702722,17.786667
2025-08-26 11:25:22.193,1838,4.840,67.10,324.00,3.704586,17.795667
2025-08-26 11:25:22.296,1839,4.840,67.10,324.00,3.706450,17.804667
2025-08-26 11:25:22.399,1840,4.844,67.20,324.00,3.708317,17.813667
2025-08-26 11:25:22.502,1841,4.840,66.70,322.00,3.710169,17.822611
2025-08-26 11:25:22.594,1842,4.840,66.80,324.00,3.712025,17.831611
2025-08-26 11:25:22.697,1843,4.840,67.20,324.00,3.713892,17.840611
2025-08-26 11:25:22.800,1844,4.840,67.00,324.00,3.715753,17.849611
2025-08-26 11:25:22.902,1845,4.840,66.60,322.00,3.717603,17.858556
2025-08-26 11:25:22.994,1846,4.844,66.40,322.00,3.719447,17.867500
2025-08-26 11:25:23.097,1847,4.840,67.00,324.00,3.721308,17.876500
2025-08-26 11:25:23.199,1848,4.840,67.10,324.00,3.723172,17.885500
2025-08-26 11:25:23.302,1849,4.840,67.00,324.00,3.725033,17.894500
2025-08-26 11:25:23.393,1850,4.840,66.70,322.00,3.726886,17.903444
2025-08-26 11:25:23.501,1851,4.840,66.60,324.00,3.728736,17.912444
2025-08-26 11:25:23.597,1852,4.840,67.00,324.00,3.730597,17.921444
2025-08-26 11:25:23.699,1853,4.840,66.70,324.00,3.732450,17.930444
2025-08-26 11:25:23.801,1854,4.840,67.10,322.00,3.734314,17.939389
2025-08-26 11:25:23.894,1855,4.840,66.50,324.00,3.736161,17.948389
2025-08-26 11:25:24.002,1856,4.840,66.70,324.00,3.738014,17.957389
2025-08-26 11:25:24.098,1857,4.840,67.00,324.00,3.739875,17.966389
2025-08-26 11:25:24.201,1858,4.840,66.80,324.00,3.741731,17.975389
2025-08-26 11:25:24.292,1859,4.840,66.60,322.00,3.743581,17.984333
2025-08-26 11:25:24.395,1860,4.840,66.50,322.00,3.745428,17.993278
2025-08-26 11:25:24.497,1861,4.840,66.90,324.00,3.747286,18.002278
2025-08-26 11:25:24.598,1862,4.844,67.00,324.00,3.749147,18.011278
2025-08-26 11:25:24.702,1863,4.840,67.20,324.00,3.751014,18.020278
2025-08-26 11:25:24.802,1864,4.840,66.50,322.00,3.752861,18.029222
2025-08-26 11:25:24.901,1865,4.840,66.80,322.00,3.754717,18.038167
2025-08-26 11:25:24.993,1866,4.840,67.00,324.00,3.756578,18.047167
