Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-29 00:13:34.973,5367,4.872,89.00,432.00,11.880881,57.360556
2025-08-29 00:13:35.075,5368,4.864,71.40,348.00,11.882864,57.370222
2025-08-29 00:13:35.171,5369,4.872,73.50,354.00,11.884906,57.380056
2025-08-29 00:13:35.274,5370,4.872,74.10,360.00,11.886964,57.390056
2025-08-29 00:13:35.371,5371,4.864,72.40,354.00,11.888975,57.399889
2025-08-29 00:13:35.473,5372,4.868,74.90,348.00,11.891056,57.409556
2025-08-29 00:13:35.574,5373,4.864,89.10,354.00,11.893531,57.419389
2025-08-29 00:13:35.669,5374,4.872,72.40,350.00,11.895542,57.429111
2025-08-29 00:13:35.773,5375,4.864,73.80,360.00,11.897592,57.439111
2025-08-29 00:13:35.869,5376,4.832,73.40,364.00,11.899631,57.449222
2025-08-29 00:13:35.972,5377,4.872,84.00,406.00,11.901964,57.460500
2025-08-29 00:13:36.069,5378,4.868,71.00,348.00,11.903936,57.470167
2025-08-29 00:13:36.171,5379,4.868,71.00,370.00,11.905908,57.480444
2025-08-29 00:13:36.273,5380,4.872,72.70,394.00,11.907928,57.491389
2025-08-29 00:13:36.369,5381,4.864,72.00,350.00,11.909928,57.501111
2025-08-29 00:13:36.472,5382,4.868,74.50,348.00,11.911997,57.510778
2025-08-29 00:13:36.571,5383,4.872,85.20,348.00,11.914364,57.520444
2025-08-29 00:13:36.675,5384,4.868,72.10,350.00,11.916367,57.530167
2025-08-29 00:13:36.769,5385,4.868,75.60,368.00,11.918467,57.540389
2025-08-29 00:13:36.874,5386,4.840,79.20,350.00,11.920667,57.550111
2025-08-29 00:13:36.970,5387,4.872,73.00,354.00,11.922694,57.559944
2025-08-29 00:13:37.073,5388,4.872,71.70,350.00,11.924686,57.569667
2025-08-29 00:13:37.174,5389,4.852,72.30,360.00,11.926694,57.579667
2025-08-29 00:13:37.269,5390,4.868,71.60,440.00,11.928683,57.591889
2025-08-29 00:13:37.375,5391,4.868,72.40,354.00,11.930694,57.601722
2025-08-29 00:13:37.475,5392,4.868,72.90,354.00,11.932719,57.611556
2025-08-29 00:13:37.574,5393,4.872,73.00,368.00,11.934747,57.621778
2025-08-29 00:13:37.675,5394,4.864,72.40,354.00,11.936758,57.631611
2025-08-29 00:13:37.774,5395,4.856,73.80,360.00,11.938808,57.641611
2025-08-29 00:13:37.875,5396,4.864,89.80,348.00,11.941303,57.651278
2025-08-29 00:13:37.972,5397,4.400,150.10,658.00,11.945472,57.669556
2025-08-29 00:13:38.073,5398,4.868,74.50,364.00,11.947542,57.679667
2025-08-29 00:13:38.165,5399,4.812,74.70,358.00,11.949617,57.689611
2025-08-29 00:13:38.274,5400,4.872,72.20,370.00,11.951622,57.699889
2025-08-29 00:13:38.375,5401,4.868,71.70,350.00,11.953614,57.709611
2025-08-29 00:13:38.470,5402,4.868,71.20,348.00,11.955592,57.719278
2025-08-29 00:13:38.572,5403,4.868,71.30,412.00,11.957572,57.730722
2025-08-29 00:13:38.675,5404,4.868,72.00,350.00,11.959572,57.740444
2025-08-29 00:13:38.771,5405,4.380,150.80,658.00,11.963761,57.758722
2025-08-29 00:13:38.871,5406,4.872,80.30,354.00,11.965992,57.768556
2025-08-29 00:13:38.972,5407,4.864,102.70,672.00,11.968844,57.787222
2025-08-29 00:13:39.065,5408,4.868,75.90,370.00,11.970953,57.797500
2025-08-29 00:13:39.168,5409,4.848,82.50,404.00,11.973244,57.808722
2025-08-29 00:13:39.274,5410,4.872,71.30,350.00,11.975225,57.818444
2025-08-29 00:13:39.369,5411,4.872,72.10,350.00,11.977228,57.828167
2025-08-29 00:13:39.471,5412,4.872,71.00,348.00,11.979200,57.837833
2025-08-29 00:13:39.574,5413,4.872,71.60,442.00,11.981189,57.850111
2025-08-29 00:13:39.668,5414,4.864,72.40,354.00,11.983200,57.859944
2025-08-29 00:13:39.769,5415,4.836,73.50,358.00,11.985242,57.869889
2025-08-29 00:13:39.873,5416,4.872,73.00,364.00,11.987269,57.880000
2025-08-29 00:13:39.965,5417,4.864,72.60,350.00,11.989286,57.889722
2025-08-29 00:13:40.068,5418,4.856,74.90,364.00,11.991367,57.899833
2025-08-29 00:13:40.173,5419,4.872,89.60,436.00,11.993856,57.911944
2025-08-29 00:13:40.271,5420,4.872,70.90,348.00,11.995825,57.921611
2025-08-29 00:13:40.374,5421,4.876,75.70,370.00,11.997928,57.931889
2025-08-29 00:13:40.468,5422,4.868,75.00,368.00,12.000011,57.942111
2025-08-29 00:13:40.570,5423,4.872,71.60,368.00,12.002000,57.952333
2025-08-29 00:13:40.675,5424,4.872,75.30,348.00,12.004092,57.962000
2025-08-29 00:13:40.769,5425,4.872,72.20,350.00,12.006097,57.971722
2025-08-29 00:13:40.873,5426,4.868,71.00,344.00,12.008069,57.981278
2025-08-29 00:13:40.971,5427,4.372,152.50,656.00,12.012306,57.999500
2025-08-29 00:13:41.071,5428,4.828,73.90,360.00,12.014358,58.009500
2025-08-29 00:13:41.174,5429,4.872,75.30,364.00,12.016450,58.019611
2025-08-29 00:13:41.268,5430,4.368,149.10,656.00,12.020592,58.037833
2025-08-29 00:13:41.372,5431,4.868,75.00,364.00,12.022675,58.047944
2025-08-29 00:13:41.471,5432,4.872,86.00,420.00,12.025064,58.059611
2025-08-29 00:13:41.569,5433,4.872,72.00,350.00,12.027064,58.069333
2025-08-29 00:13:41.672,5434,4.868,75.20,350.00,12.029153,58.079056
2025-08-29 00:13:41.768,5435,4.872,73.80,360.00,12.031203,58.089056
2025-08-29 00:13:41.872,5436,4.872,71.40,348.00,12.033186,58.098722
2025-08-29 00:13:41.965,5437,4.868,74.70,348.00,12.035261,58.108389
2025-08-29 00:13:42.068,5438,4.852,71.90,350.00,12.037258,58.118111
2025-08-29 00:13:42.174,5439,4.872,72.60,350.00,12.039275,58.127833
2025-08-29 00:13:42.273,5440,4.864,72.90,348.00,12.041300,58.137500
2025-08-29 00:13:42.369,5441,4.844,74.10,360.00,12.043358,58.147500
2025-08-29 00:13:42.475,5442,4.868,87.10,422.00,12.045778,58.159222
2025-08-29 00:13:42.570,5443,4.872,72.00,350.00,12.047778,58.168944
2025-08-29 00:13:42.673,5444,4.868,71.30,360.00,12.049758,58.178944
2025-08-29 00:13:42.768,5445,4.876,77.80,380.00,12.051919,58.189500
2025-08-29 00:13:42.873,5446,4.456,142.50,638.00,12.055878,58.207222
2025-08-29 00:13:42.967,5447,4.868,73.80,348.00,12.057928,58.216889
2025-08-29 00:13:43.070,5448,4.460,147.10,652.00,12.062014,58.235000
2025-08-29 00:13:43.173,5449,4.868,72.30,350.00,12.064022,58.244722
2025-08-29 00:13:43.272,5450,4.864,77.00,672.00,12.066161,58.263389
2025-08-29 00:13:43.370,5451,4.832,76.20,358.00,12.068278,58.273333
2025-08-29 00:13:43.472,5452,4.872,74.20,358.00,12.070339,58.283278
2025-08-29 00:13:43.567,5453,4.864,71.60,348.00,12.072328,58.292944
2025-08-29 00:13:43.672,5454,4.860,72.00,364.00,12.074328,58.303056
2025-08-29 00:13:43.766,5455,4.872,90.30,440.00,12.076836,58.315278
2025-08-29 00:13:43.869,5456,4.864,72.30,350.00,12.078844,58.325000
2025-08-29 00:13:43.973,5457,4.872,73.30,360.00,12.080881,58.335000
2025-08-29 00:13:44.065,5458,4.872,73.50,364.00,12.082922,58.345111
2025-08-29 00:13:44.172,5459,4.864,71.70,350.00,12.084914,58.354833
2025-08-29 00:13:44.275,5460,4.868,74.70,364.00,12.086989,58.364944
2025-08-29 00:13:44.368,5461,4.868,89.50,350.00,12.089475,58.374667
2025-08-29 00:13:44.471,5462,4.876,72.20,350.00,12.091481,58.384389
2025-08-29 00:13:44.575,5463,4.868,74.40,364.00,12.093547,58.394500
2025-08-29 00:13:44.671,5464,4.824,74.20,360.00,12.095608,58.404500
2025-08-29 00:13:44.776,5465,4.872,79.00,384.00,12.097803,58.415167
2025-08-29 00:13:44.871,5466,4.868,72.20,350.00,12.099808,58.424889
2025-08-29 00:13:44.975,5467,4.864,71.20,364.00,12.101786,58.435000
2025-08-29 00:13:45.067,5468,4.872,71.70,406.00,12.103778,58.446278
2025-08-29 00:13:45.172,5469,4.864,71.80,350.00,12.105772,58.456000
2025-08-29 00:13:45.267,5470,4.868,74.50,364.00,12.107842,58.466111
2025-08-29 00:13:45.370,5471,4.868,79.80,358.00,12.110058,58.476056
2025-08-29 00:13:45.472,5472,4.868,71.90,350.00,12.112056,58.485778
2025-08-29 00:13:45.567,5473,4.868,75.80,370.00,12.114161,58.496056
2025-08-29 00:13:45.672,5474,4.856,84.70,348.00,12.116514,58.505722
2025-08-29 00:13:45.775,5475,4.872,71.50,350.00,12.118500,58.515444
2025-08-29 00:13:45.870,5476,4.872,73.30,358.00,12.120536,58.525389
2025-08-29 00:13:45.973,5477,4.840,72.60,354.00,12.122553,58.535222
2025-08-29 00:13:46.075,5478,4.868,71.50,430.00,12.124539,58.547167
2025-08-29 00:13:46.174,5479,4.868,72.30,350.00,12.126547,58.556889
2025-08-29 00:13:46.270,5480,4.852,72.20,350.00,12.128553,58.566611
2025-08-29 00:13:46.371,5481,4.868,72.00,370.00,12.130553,58.576889
2025-08-29 00:13:46.466,5482,4.864,72.40,354.00,12.132564,58.586722
2025-08-29 00:13:46.572,5483,4.840,74.70,364.00,12.134639,58.596833
2025-08-29 00:13:46.675,5484,4.868,87.60,350.00,12.137072,58.606556
2025-08-29 00:13:46.769,5485,4.868,72.00,348.00,12.139072,58.616222
2025-08-29 00:13:46.873,5486,4.868,75.60,368.00,12.141172,58.626444
2025-08-29 00:13:46.973,5487,4.328,155.80,684.00,12.145500,58.645444
2025-08-29 00:13:47.073,5488,4.872,71.50,354.00,12.147486,58.655278
2025-08-29 00:13:47.166,5489,4.872,71.70,350.00,12.149478,58.665000
2025-08-29 00:13:47.271,5490,4.868,72.80,354.00,12.151500,58.674833
2025-08-29 00:13:47.374,5491,4.460,147.30,730.00,12.155592,58.695111
2025-08-29 00:13:47.471,5492,4.864,75.30,350.00,12.157683,58.704833
2025-08-29 00:13:47.571,5493,4.832,74.00,358.00,12.159739,58.714778
2025-08-29 00:13:47.674,5494,4.872,73.30,358.00,12.161775,58.724722
2025-08-29 00:13:47.771,5495,4.864,71.60,348.00,12.163764,58.734389
2025-08-29 00:13:47.872,5496,4.864,74.70,364.00,12.165839,58.744500
2025-08-29 00:13:47.975,5497,4.868,91.40,446.00,12.168378,58.756889
2025-08-29 00:13:48.069,5498,4.372,148.80,648.00,12.172511,58.774889
2025-08-29 00:13:48.176,5499,4.868,73.80,360.00,12.174561,58.784889
2025-08-29 00:13:48.270,5500,4.872,74.00,360.00,12.176617,58.794889
2025-08-29 00:13:48.375,5501,4.868,71.90,416.00,12.178614,58.806444
2025-08-29 00:13:48.473,5502,4.868,75.70,348.00,12.180717,58.816111
2025-08-29 00:13:48.573,5503,4.860,71.60,348.00,12.182706,58.825778
2025-08-29 00:13:48.669,5504,4.872,72.40,350.00,12.184717,58.835500
2025-08-29 00:13:48.773,5505,4.864,73.30,348.00,12.186753,58.845167
2025-08-29 00:13:48.867,5506,4.844,74.30,360.00,12.188817,58.855167
2025-08-29 00:13:48.972,5507,4.872,88.50,430.00,12.191275,58.867111
2025-08-29 00:13:49.066,5508,4.864,71.70,348.00,12.193267,58.876778
2025-08-29 00:13:49.175,5509,4.868,72.40,364.00,12.195278,58.886889
2025-08-29 00:13:49.274,5510,4.872,76.20,370.00,12.197394,58.897167
2025-08-29 00:13:49.368,5511,4.872,70.90,354.00,12.199364,58.907000
2025-08-29 00:13:49.471,5512,4.872,74.70,350.00,12.201439,58.916722
2025-08-29 00:13:49.575,5513,4.872,71.80,350.00,12.203433,58.926444
2025-08-29 00:13:49.670,5514,4.868,71.70,350.00,12.205425,58.936167
2025-08-29 00:13:49.774,5515,4.864,75.00,348.00,12.207508,58.945833
2025-08-29 00:13:49.868,5516,4.832,73.70,358.00,12.209556,58.955778
2025-08-29 00:13:49.971,5517,4.872,73.80,358.00,12.211606,58.965722
2025-08-29 00:13:50.065,5518,4.868,71.90,348.00,12.213603,58.975389
2025-08-29 00:13:50.169,5519,4.860,72.40,364.00,12.215614,58.985500
2025-08-29 00:13:50.274,5520,4.872,90.30,440.00,12.218122,58.997722
2025-08-29 00:13:50.376,5521,4.872,71.40,348.00,12.220106,59.007389
2025-08-29 00:13:50.470,5522,4.868,73.00,360.00,12.222133,59.017389
2025-08-29 00:13:50.575,5523,4.404,152.80,668.00,12.226378,59.035944
2025-08-29 00:13:50.674,5524,4.860,72.60,354.00,12.228394,59.045778
2025-08-29 00:13:50.775,5525,4.868,74.20,350.00,12.230456,59.055500
2025-08-29 00:13:50.868,5526,4.868,90.20,348.00,12.232961,59.065167
2025-08-29 00:13:50.971,5527,4.864,72.60,350.00,12.234978,59.074889
2025-08-29 00:13:51.067,5528,4.864,74.00,348.00,12.237033,59.084556
2025-08-29 00:13:51.171,5529,4.824,73.80,360.00,12.239083,59.094556
2025-08-29 00:13:51.266,5530,4.872,78.90,384.00,12.241275,59.105222
2025-08-29 00:13:51.372,5531,4.424,146.70,652.00,12.245350,59.123333
2025-08-29 00:13:51.474,5532,4.864,71.90,360.00,12.247347,59.133333
2025-08-29 00:13:51.566,5533,4.456,147.70,698.00,12.251450,59.152722
2025-08-29 00:13:51.671,5534,4.864,72.10,350.00,12.253453,59.162444
2025-08-29 00:13:51.776,5535,4.752,154.30,672.00,12.257739,59.181111
2025-08-29 00:13:51.871,5536,4.872,79.90,358.00,12.259958,59.191056
2025-08-29 00:13:51.976,5537,4.868,71.90,350.00,12.261956,59.200778
2025-08-29 00:13:52.074,5538,4.864,74.50,364.00,12.264025,59.210889
2025-08-29 00:13:52.170,5539,4.852,83.20,354.00,12.266336,59.220722
2025-08-29 00:13:52.266,5540,4.872,73.00,354.00,12.268364,59.230556
2025-08-29 00:13:52.371,5541,4.872,73.50,358.00,12.270406,59.240500
2025-08-29 00:13:52.473,5542,4.844,72.00,360.00,12.272406,59.250500
2025-08-29 00:13:52.571,5543,4.872,71.50,436.00,12.274392,59.262611
2025-08-29 00:13:52.675,5544,4.868,72.20,350.00,12.276397,59.272333
2025-08-29 00:13:52.774,5545,4.868,72.70,364.00,12.278417,59.282444
2025-08-29 00:13:52.875,5546,4.868,72.40,364.00,12.280428,59.292556
2025-08-29 00:13:52.970,5547,4.868,71.70,350.00,12.282419,59.302278
2025-08-29 00:13:53.075,5548,4.844,75.20,368.00,12.284508,59.312500
2025-08-29 00:13:53.167,5549,4.868,89.50,348.00,12.286994,59.322167
2025-08-29 00:13:53.272,5550,4.872,72.10,350.00,12.288997,59.331889
2025-08-29 00:13:53.366,5551,4.872,75.70,370.00,12.291100,59.342167
2025-08-29 00:13:53.470,5552,4.828,75.30,358.00,12.293192,59.352111
2025-08-29 00:13:53.575,5553,4.868,71.30,358.00,12.295172,59.362056
2025-08-29 00:13:53.670,5554,4.868,71.90,350.00,12.297169,59.371778
2025-08-29 00:13:53.774,5555,4.864,71.90,350.00,12.299167,59.381500
2025-08-29 00:13:53.869,5556,4.868,71.60,440.00,12.301156,59.393722
2025-08-29 00:13:53.971,5557,4.868,72.40,354.00,12.303167,59.403556
2025-08-29 00:13:54.075,5558,4.824,73.70,358.00,12.305214,59.413500
2025-08-29 00:13:54.171,5559,4.872,73.50,358.00,12.307256,59.423444
2025-08-29 00:13:54.272,5560,4.868,72.20,348.00,12.309261,59.433111
2025-08-29 00:13:54.374,5561,4.864,74.60,364.00,12.311333,59.443222
2025-08-29 00:13:54.473,5562,4.864,89.60,344.00,12.313822,59.452778
2025-08-29 00:13:54.568,5563,4.872,71.80,348.00,12.315817,59.462444
2025-08-29 00:13:54.672,5564,4.872,73.70,360.00,12.317864,59.472444
2025-08-29 00:13:54.773,5565,4.872,74.10,360.00,12.319922,59.482444
2025-08-29 00:13:54.871,5566,4.868,71.90,396.00,12.321919,59.493444
2025-08-29 00:13:54.975,5567,4.868,72.50,354.00,12.323933,59.503278
2025-08-29 00:13:55.073,5568,4.868,71.70,348.00,12.325925,59.512944
2025-08-29 00:13:55.173,5569,4.868,71.90,394.00,12.327922,59.523889
2025-08-29 00:13:55.275,5570,4.392,151.00,702.00,12.332117,59.543389
2025-08-29 00:13:55.368,5571,4.832,74.80,364.00,12.334194,59.553500
2025-08-29 00:13:55.473,5572,4.432,157.10,676.00,12.338558,59.572278
2025-08-29 00:13:55.568,5573,4.864,71.50,348.00,12.340544,59.581944
2025-08-29 00:13:55.673,5574,4.404,145.60,648.00,12.344589,59.599944
2025-08-29 00:13:55.769,5575,4.872,80.30,390.00,12.346819,59.610778
2025-08-29 00:13:55.871,5576,4.452,146.70,652.00,12.350894,59.628889
2025-08-29 00:13:55.966,5577,4.368,152.60,676.00,12.355133,59.647667
2025-08-29 00:13:56.070,5578,4.872,140.20,636.00,12.359028,59.665333
2025-08-29 00:13:56.174,5579,4.872,71.30,442.00,12.361008,59.677611
2025-08-29 00:13:56.269,5580,4.368,152.30,656.00,12.365239,59.695833
2025-08-29 00:13:56.372,5581,4.836,73.40,358.00,12.367278,59.705778
2025-08-29 00:13:56.468,5582,4.868,74.20,358.00,12.369339,59.715722
2025-08-29 00:13:56.573,5583,4.864,71.60,348.00,12.371328,59.725389
2025-08-29 00:13:56.675,5584,4.860,75.10,364.00,12.373414,59.735500
2025-08-29 00:13:56.769,5585,4.872,89.60,436.00,12.375903,59.747611
2025-08-29 00:13:56.875,5586,4.868,71.90,348.00,12.377900,59.757278
2025-08-29 00:13:56.972,5587,4.872,72.60,358.00,12.379917,59.767222
2025-08-29 00:13:57.073,5588,4.872,74.70,364.00,12.381992,59.777333
2025-08-29 00:13:57.167,5589,4.868,72.20,350.00,12.383997,59.787056
2025-08-29 00:13:57.272,5590,4.868,75.20,344.00,12.386086,59.796611
2025-08-29 00:13:57.367,5591,4.868,71.70,350.00,12.388078,59.806333
2025-08-29 00:13:57.474,5592,4.872,72.20,350.00,12.390083,59.816056
2025-08-29 00:13:57.567,5593,4.864,74.30,348.00,12.392147,59.825722
2025-08-29 00:13:57.671,5594,4.820,73.20,360.00,12.394181,59.835722
2025-08-29 00:13:57.776,5595,4.872,81.40,394.00,12.396442,59.846667
2025-08-29 00:13:57.870,5596,4.868,71.70,350.00,12.398433,59.856389
2025-08-29 00:13:57.973,5597,4.864,71.70,360.00,12.400425,59.866389
2025-08-29 00:13:58.066,5598,4.872,83.20,406.00,12.402736,59.877667
2025-08-29 00:13:58.172,5599,4.864,72.00,350.00,12.404736,59.887389
2025-08-29 00:13:58.266,5600,4.868,74.40,354.00,12.406803,59.897222
2025-08-29 00:13:58.375,5601,4.872,71.80,350.00,12.408797,59.906944
2025-08-29 00:13:58.475,5602,4.868,72.40,354.00,12.410808,59.916778
2025-08-29 00:13:58.570,5603,4.864,75.00,348.00,12.412892,59.926444
2025-08-29 00:13:58.674,5604,4.844,80.60,354.00,12.415131,59.936278
2025-08-29 00:13:58.773,5605,4.872,73.20,354.00,12.417164,59.946111
2025-08-29 00:13:58.873,5606,4.864,73.30,358.00,12.419200,59.956056
2025-08-29 00:13:58.975,5607,4.848,72.20,364.00,12.421206,59.966167
2025-08-29 00:13:59.070,5608,4.872,91.10,442.00,12.423736,59.978444
2025-08-29 00:13:59.174,5609,4.864,71.90,350.00,12.425733,59.988167
2025-08-29 00:13:59.268,5610,4.868,72.80,364.00,12.427756,59.998278
2025-08-29 00:13:59.374,5611,4.872,72.80,364.00,12.429778,60.008389
2025-08-29 00:13:59.468,5612,4.864,72.40,354.00,12.431789,60.018222
2025-08-29 00:13:59.572,5613,4.868,74.10,354.00,12.433847,60.028056
2025-08-29 00:13:59.668,5614,4.868,90.80,348.00,12.436369,60.037722
2025-08-29 00:13:59.772,5615,4.872,72.00,350.00,12.438369,60.047444
2025-08-29 00:13:59.866,5616,4.412,150.30,666.00,12.442544,60.065944
2025-08-29 00:13:59.975,5617,4.828,74.20,354.00,12.444606,60.075778
2025-08-29 00:14:00.074,5618,4.448,75.30,364.00,12.446697,60.085889
2025-08-29 00:14:00.170,5619,4.868,71.40,348.00,12.448681,60.095556
2025-08-29 00:14:00.273,5620,4.456,149.30,678.00,12.452828,60.114389
2025-08-29 00:14:00.375,5621,4.872,71.90,422.00,12.454825,60.126111
2025-08-29 00:14:00.475,5622,4.868,72.40,354.00,12.456836,60.135944
2025-08-29 00:14:00.574,5623,4.872,73.90,360.00,12.458889,60.145944
2025-08-29 00:14:00.668,5624,4.872,75.20,358.00,12.460978,60.155889
2025-08-29 00:14:00.773,5625,4.868,72.40,354.00,12.462989,60.165722
2025-08-29 00:14:00.866,5626,4.864,75.20,368.00,12.465078,60.175944
2025-08-29 00:14:00.970,5627,4.856,85.00,348.00,12.467439,60.185611
2025-08-29 00:14:01.073,5628,4.872,71.60,348.00,12.469428,60.195278
2025-08-29 00:14:01.166,5629,4.872,73.70,360.00,12.471475,60.205278
2025-08-29 00:14:01.273,5630,4.836,73.90,360.00,12.473528,60.215278
2025-08-29 00:14:01.371,5631,4.868,71.60,420.00,12.475517,60.226944
2025-08-29 00:14:01.470,5632,4.868,72.20,350.00,12.477522,60.236667
2025-08-29 00:14:01.573,5633,4.856,71.80,350.00,12.479517,60.246389
2025-08-29 00:14:01.669,5634,4.872,72.00,380.00,12.481517,60.256944
2025-08-29 00:14:01.773,5635,4.864,71.60,348.00,12.483506,60.266611
2025-08-29 00:14:01.866,5636,4.840,75.00,364.00,12.485589,60.276722
2025-08-29 00:14:01.970,5637,4.868,88.50,348.00,12.488047,60.286389
2025-08-29 00:14:02.075,5638,4.872,71.40,348.00,12.490031,60.296056
2025-08-29 00:14:02.169,5639,4.868,74.30,360.00,12.492094,60.306056
2025-08-29 00:14:02.271,5640,4.832,75.60,368.00,12.494194,60.316278
2025-08-29 00:14:02.374,5641,4.868,71.50,354.00,12.496181,60.326111
2025-08-29 00:14:02.467,5642,4.868,72.10,350.00,12.498183,60.335833
2025-08-29 00:14:02.572,5643,4.872,72.20,350.00,12.500189,60.345556
2025-08-29 00:14:02.675,5644,4.868,71.40,440.00,12.502172,60.357778
2025-08-29 00:14:02.769,5645,4.864,75.00,350.00,12.504256,60.367500
2025-08-29 00:14:02.873,5646,4.828,74.40,364.00,12.506322,60.377611
2025-08-29 00:14:02.968,5647,4.872,73.20,360.00,12.508356,60.387611
2025-08-29 00:14:03.072,5648,4.864,71.60,348.00,12.510344,60.397278
2025-08-29 00:14:03.175,5649,4.868,75.10,368.00,12.512431,60.407500
2025-08-29 00:14:03.270,5650,4.872,91.20,442.00,12.514964,60.419778
2025-08-29 00:14:03.374,5651,4.872,71.60,348.00,12.516953,60.429444
2025-08-29 00:14:03.468,5652,4.872,74.00,360.00,12.519008,60.439444
2025-08-29 00:14:03.573,5653,4.872,73.60,358.00,12.521053,60.449389
2025-08-29 00:14:03.671,5654,4.872,71.50,400.00,12.523039,60.460500
2025-08-29 00:14:03.774,5655,4.864,74.70,348.00,12.525114,60.470167
2025-08-29 00:14:03.875,5656,4.868,72.20,350.00,12.527119,60.479889
2025-08-29 00:14:03.976,5657,4.412,149.40,656.00,12.531269,60.498111
2025-08-29 00:14:04.066,5658,4.864,73.80,348.00,12.533319,60.507778
2025-08-29 00:14:04.172,5659,4.828,75.40,368.00,12.535414,60.518000
2025-08-29 00:14:04.275,5660,4.872,85.00,412.00,12.537775,60.529444
2025-08-29 00:14:04.371,5661,4.436,147.50,354.00,12.541872,60.539278
2025-08-29 00:14:04.474,5662,4.868,71.90,368.00,12.543869,60.549500
2025-08-29 00:14:04.568,5663,4.868,158.30,704.00,12.548267,60.569056
2025-08-29 00:14:04.672,5664,4.868,71.60,354.00,12.550256,60.578889
2025-08-29 00:14:04.775,5665,4.872,74.10,350.00,12.552314,60.588611
2025-08-29 00:14:04.868,5666,4.872,72.50,354.00,12.554328,60.598444
2025-08-29 00:14:04.975,5667,4.868,72.30,350.00,12.556336,60.608167
2025-08-29 00:14:05.067,5668,4.864,75.40,348.00,12.558431,60.617833
2025-08-29 00:14:05.172,5669,4.840,73.20,358.00,12.560464,60.627778
2025-08-29 00:14:05.266,5670,4.872,73.40,354.00,12.562503,60.637611
2025-08-29 00:14:05.372,5671,4.864,71.40,350.00,12.564486,60.647333
2025-08-29 00:14:05.476,5672,4.860,72.00,364.00,12.566486,60.657444
2025-08-29 00:14:05.576,5673,4.868,90.00,440.00,12.568986,60.669667
2025-08-29 00:14:05.674,5674,4.872,72.20,350.00,12.570992,60.679389
2025-08-29 00:14:05.767,5675,4.872,72.70,360.00,12.573011,60.689389
2025-08-29 00:14:05.875,5676,4.872,74.90,364.00,12.575092,60.699500
2025-08-29 00:14:05.975,5677,4.864,71.60,348.00,12.577081,60.709167
2025-08-29 00:14:06.072,5678,4.864,74.90,350.00,12.579161,60.718889
2025-08-29 00:14:06.174,5679,4.868,89.50,350.00,12.581647,60.728611
